1298128128;1298128895;77.95.221.0;77.95.223.255;-;
1299070976;1299087359;77.110.64.0;77.110.127.255;-;
1306353664;1306361855;77.221.96.0;77.221.127.255;-;
1307074560;1307082751;77.232.96.0;77.232.127.255;-;
1307095040;1307097087;77.232.176.0;77.232.183.255;-;
1307594752;1307598847;77.240.80.0;77.240.95.255;-;
1307607040;1307611135;77.240.128.0;77.240.143.255;-;
1314717696;1314783231;78.93.0.0;78.93.255.255;-;
1314848768;1314914303;78.95.0.0;78.95.255.255;-;
1315831808;1315835903;78.110.0.0;78.110.15.255;-;
1317715968;1317732351;78.138.192.0;78.138.255.255;-;
1336541184;1336543231;79.170.0.0;79.170.7.255;-;
1336553472;1336555519;79.170.48.0;79.170.55.255;-;
1336705024;1336721407;79.172.128.0;79.172.191.255;-;
1347047424;1347051519;80.74.80.0;80.74.95.255;-;
1348220688;1348220703;80.92.55.16;80.92.55.31;-;
1350091992;1350091999;80.120.196.216;80.120.196.223;-;
1350295824;1350295831;80.123.225.16;80.123.225.23;-;
1350295848;1350295855;80.123.225.40;80.123.225.47;-;
1350296100;1350296103;80.123.226.36;80.123.226.39;-;
1350296200;1350296207;80.123.226.136;80.123.226.143;-;
1350296400;1350296403;80.123.227.80;80.123.227.83;-;
1350296420;1350296431;80.123.227.100;80.123.227.111;-;
1350296540;1350296543;80.123.227.220;80.123.227.223;-;
1357337856;1357338111;80.231.85.0;80.231.85.255;-;
1357370368;1357370623;80.231.212.0;80.231.212.255;-;
1357922304;1357926399;80.240.64.0;80.240.79.255;-;
1360343040;1360347135;81.21.48.0;81.21.63.255;-;
1365218488;1365218489;81.95.148.184;81.95.148.185;-;
1365220522;1365220523;81.95.156.170;81.95.156.171;-;
1383481776;1383481791;82.118.65.176;82.118.65.191;-;
1383505920;1383514111;82.118.160.0;82.118.191.255;-;
1385414656;1385422847;82.147.192.0;82.147.223.255;-;
1386676224;1386741759;82.167.0.0;82.167.255.255;-;
1389207552;1389207807;82.205.160.0;82.205.160.255;-;
1389222560;1389222591;82.205.218.160;82.205.218.191;-;
1389231872;1389232127;82.205.255.0;82.205.255.255;-;
1399160832;1399193599;83.101.128.0;83.101.255.255;-;
1401423968;1401423999;83.136.8.96;83.136.8.127;-;
1410785280;1410793471;84.22.224.0;84.22.255.255;-;
1410818048;1410826239;84.23.96.0;84.23.127.255;-;
1424687104;1424711679;84.235.0.0;84.235.95.255;-;
1424713728;1424719871;84.235.104.0;84.235.127.255;-;
1427712363;1427712363;85.25.41.107;85.25.41.107;-;
1431980720;1431980727;85.90.74.176;85.90.74.183;-;
1434550272;1434583039;85.129.128.0;85.129.255.255;-;
1438181376;1438183423;85.184.232.0;85.184.239.255;-;
1438793728;1438810111;85.194.64.0;85.194.127.255;-;
1439376128;1439376383;85.203.35.0;85.203.35.255;-;
1441628160;1441636351;85.237.128.0;85.237.159.255;-;
1446182912;1446248447;86.51.0.0;86.51.255.255;-;
1446772736;1446805503;86.60.0.0;86.60.127.255;-;
1450164224;1450166271;86.111.192.0;86.111.199.255;-;
1466269696;1466302463;87.101.128.0;87.101.255.255;-;
1466761216;1466826751;87.109.0.0;87.109.255.255;-;
1474723840;1474756607;87.230.128.0;87.230.255.255;-;
1475207680;1475208191;87.237.226.0;87.237.227.255;-;
1481703424;1481711615;88.81.0.0;88.81.31.255;-;
1481924608;1481932799;88.84.96.0;88.84.127.255;-;
1482022912;1482031103;88.85.224.0;88.85.255.255;-;
1484038224;1484038227;88.116.160.80;88.116.160.83;-;
1489660672;1489660687;88.202.107.0;88.202.107.15;-;
1489661696;1489661711;88.202.111.0;88.202.111.15;-;
1490124800;1490141183;88.209.128.0;88.209.191.255;-;
1490354176;1490386943;88.213.0.0;88.213.127.255;-;
1493434368;1493565439;89.4.0.0;89.5.255.255;-;
1500250112;1500266495;89.108.0.0;89.108.63.255;-;
1502625792;1502642175;89.144.64.0;89.144.127.255;-;
1502806016;1502822399;89.147.0.0;89.147.63.255;-;
1505615872;1505624063;89.189.224.0;89.189.255.255;-;
1508737024;1508753407;89.237.128.0;89.237.191.255;-;
1519648768;1519714303;90.148.0.0;90.148.255.255;-;
1533415424;1533417471;91.102.16.0;91.102.23.255;-;
1536046976;1536047039;91.142.55.128;91.142.55.191;-;
1536048000;1536048127;91.142.59.128;91.142.59.255;-;
1536393216;1536409599;91.147.128.0;91.147.191.255;-;
1536663552;1536667647;91.151.160.0;91.151.175.255;-;
1539528704;1539529215;91.195.88.0;91.195.89.255;-;
1539718656;1539718911;91.198.62.0;91.198.62.255;-;
1539728896;1539729151;91.198.102.0;91.198.102.255;-;
1539767040;1539767295;91.198.251.0;91.198.251.255;-;
1539795712;1539795967;91.199.107.0;91.199.107.255;-;
1539816192;1539816447;91.199.187.0;91.199.187.255;-;
1540261376;1540261887;91.206.134.0;91.206.135.255;-;
1540359168;1540359423;91.208.4.0;91.208.4.255;-;
1540398080;1540398335;91.208.156.0;91.208.156.255;-;
1540488448;1540488703;91.209.253.0;91.209.253.255;-;
1540637440;1540637695;91.212.67.0;91.212.67.255;-;
1540690432;1540690687;91.213.18.0;91.213.18.255;-;
1540738304;1540738559;91.213.205.0;91.213.205.255;-;
1540740352;1540740607;91.213.213.0;91.213.213.255;-;
1541102592;1541103615;91.219.92.0;91.219.95.255;-;
1541215744;1541216255;91.221.22.0;91.221.23.255;-;
1541257216;1541257727;91.221.184.0;91.221.185.255;-;
1541261824;1541262335;91.221.202.0;91.221.203.255;-;
1541326848;1541327871;91.222.200.0;91.222.203.255;-;
1541394944;1541395199;91.223.210.0;91.223.210.255;-;
1541524480;1541525503;91.225.204.0;91.225.207.255;-;
1541608960;1541609215;91.227.22.0;91.227.22.255;-;
1541609472;1541609983;91.227.24.0;91.227.25.255;-;
1541701632;1541702655;91.228.128.0;91.228.131.255;-;
1541742592;1541743103;91.229.32.0;91.229.33.255;-;
1541790720;1541790975;91.229.220.0;91.229.220.255;-;
1541831680;1541832191;91.230.124.0;91.230.125.255;-;
1541877760;1541878783;91.231.48.0;91.231.51.255;-;
1542032640;1542032895;91.233.141.0;91.233.141.255;-;
1542041088;1542041343;91.233.174.0;91.233.174.255;-;
1542264064;1542264831;91.237.21.0;91.237.23.255;-;
1542265856;1542266879;91.237.28.0;91.237.31.255;-;
1542353152;1542353407;91.238.113.0;91.238.113.255;-;
1546364928;1546366975;92.43.168.0;92.43.175.255;-;
1546649600;1546665983;92.48.0.0;92.48.63.255;-;
1566394540;1566394540;93.93.72.172;93.93.72.172;-;
1566703616;1566769151;93.98.0.0;93.98.255.255;-;
1567621120;1567686655;93.112.0.0;93.112.255.255;-;
1568293136;1568293151;93.122.65.16;93.122.65.31;-;
1571291136;1571422207;93.168.0.0;93.169.255.255;-;
1571946496;1571962879;93.178.0.0;93.178.63.255;-;
1572691968;1572694015;93.189.96.0;93.189.103.255;-;
1572716544;1572718591;93.189.192.0;93.189.199.255;-;
1580087127;1580087127;94.46.55.87;94.46.55.87;-;
1580204032;1580335103;94.48.0.0;94.49.255.255;-;
1582153728;1582170111;94.77.192.0;94.77.255.255;-;
1583349760;1583611903;94.96.0.0;94.99.255.255;-;
1586487296;1586489343;94.143.224.0;94.143.231.255;-;
1602291712;1602293759;95.129.8.0;95.129.15.255;-;
1603168128;1603168143;95.142.103.128;95.142.103.143;-;
1603168736;1603168767;95.142.105.224;95.142.105.255;-;
1603169056;1603169071;95.142.107.32;95.142.107.47;-;
1605468160;1605500927;95.177.128.0;95.177.255.255;-;
1605894144;1606156287;95.184.0.0;95.187.255.255;-;
1608122368;1608253439;95.218.0.0;95.219.255.255;-;
1834090496;1834221567;109.82.0.0;109.83.255.255;-;
1839595520;1839603711;109.166.0.0;109.166.31.255;-;
1839618048;1839628287;109.166.88.0;109.166.127.255;-;
1839955968;1839988735;109.171.128.0;109.171.255.255;-;
1842233344;1842241535;109.206.64.0;109.206.95.255;-;
2155855872;2155872255;128.127.192.0;128.127.255.255;-;
2160914432;2160918527;128.204.240.0;128.204.255.255;-;
2162819072;2162884607;128.234.0.0;128.234.255.255;-;
2177892352;2177957887;129.208.0.0;129.208.255.255;-;
2197794816;2197796863;130.255.176.0;130.255.183.255;-;
2263810048;2263875583;134.239.0.0;134.239.255.255;-;
2392457216;2392489983;142.154.0.0;142.154.127.255;-;
2465923072;2465988607;146.251.0.0;146.251.255.255;-;
2471624704;2471690239;147.82.0.0;147.82.255.255;-;
2500042752;2500046847;149.3.160.0;149.3.175.255;-;
2550005760;2550136831;151.254.0.0;151.255.255.255;-;
2667577344;2667642879;159.0.0.0;159.0.255.255;-;
2668101664;2668101671;159.8.0.32;159.8.0.39;-;
2668104448;2668104511;159.8.11.0;159.8.11.63;-;
2668110896;2668110903;159.8.36.48;159.8.36.55;-;
2668111712;2668111719;159.8.39.96;159.8.39.103;-;
2668112136;2668112143;159.8.41.8;159.8.41.15;-;
2668114432;2668114463;159.8.50.0;159.8.50.31;-;
2668116816;2668116831;159.8.59.80;159.8.59.95;-;
2668140368;2668140383;159.8.151.80;159.8.151.95;-;
2668141920;2668141935;159.8.157.96;159.8.157.111;-;
2668148896;2668148911;159.8.184.160;159.8.184.175;-;
2668149424;2668149439;159.8.186.176;159.8.186.191;-;
2668153432;2668153439;159.8.202.88;159.8.202.95;-;
2668154432;2668154447;159.8.206.64;159.8.206.79;-;
2668156048;2668156055;159.8.212.144;159.8.212.151;-;
2668156352;2668156383;159.8.213.192;159.8.213.223;-;
2668156952;2668156959;159.8.216.24;159.8.216.31;-;
2668157472;2668157479;159.8.218.32;159.8.218.39;-;
2668162288;2668162303;159.8.236.240;159.8.236.255;-;
2675575952;2675575953;159.122.12.144;159.122.12.145;-;
2675576608;2675576639;159.122.15.32;159.122.15.63;-;
2675589280;2675589287;159.122.64.160;159.122.64.167;-;
2675589888;2675589903;159.122.67.0;159.122.67.15;-;
2675589968;2675589969;159.122.67.80;159.122.67.81;-;
2675591296;2675591311;159.122.72.128;159.122.72.143;-;
2675596784;2675596791;159.122.93.240;159.122.93.247;-;
2675598464;2675598471;159.122.100.128;159.122.100.135;-;
2675598736;2675598737;159.122.101.144;159.122.101.145;-;
2675599456;2675599463;159.122.104.96;159.122.104.103;-;
2675602144;2675602151;159.122.114.224;159.122.114.231;-;
2675603504;2675603511;159.122.120.48;159.122.120.55;-;
2675605800;2675605807;159.122.129.40;159.122.129.47;-;
2675607072;2675607087;159.122.134.32;159.122.134.47;-;
2675607360;2675607360;159.122.135.64;159.122.135.64;-;
2675609008;2675609008;159.122.141.176;159.122.141.176;-;
2675609456;2675609471;159.122.143.112;159.122.143.127;-;
2675610144;2675610151;159.122.146.32;159.122.146.39;-;
2675612449;2675612449;159.122.155.33;159.122.155.33;-;
2675616464;2675616479;159.122.170.208;159.122.170.223;-;
2675621472;2675621479;159.122.190.96;159.122.190.103;-;
2675623952;2675623959;159.122.200.16;159.122.200.23;-;
2675626432;2675626439;159.122.209.192;159.122.209.199;-;
2675633792;2675633799;159.122.238.128;159.122.238.135;-;
2679381504;2679381759;159.180.30.0;159.180.30.255;-;
2684191872;2684191873;159.253.132.128;159.253.132.129;-;
2684192632;2684192639;159.253.135.120;159.253.135.127;-;
2684193504;2684193511;159.253.138.224;159.253.138.231;-;
2684193676;2684193679;159.253.139.140;159.253.139.143;-;
2684195112;2684195119;159.253.145.40;159.253.145.47;-;
2684195560;2684195567;159.253.146.232;159.253.146.239;-;
2684196892;2684196893;159.253.152.28;159.253.152.29;-;
2684197136;2684197143;159.253.153.16;159.253.153.23;-;
2684197232;2684197247;159.253.153.112;159.253.153.127;-;
2684197360;2684197367;159.253.153.240;159.253.153.247;-;
2714372967;2714372967;161.202.11.103;161.202.11.103;-;
2714376648;2714376649;161.202.25.200;161.202.25.201;-;
2714413120;2714413135;161.202.168.64;161.202.168.79;-;
2714430656;2714430663;161.202.236.192;161.202.236.199;-;
2717581312;2717646847;161.251.0.0;161.251.255.255;-;
2790719488;2790785023;166.87.0.0;166.87.255.255;-;
2809069568;2809135103;167.111.0.0;167.111.255.255;-;
2838353920;2838353935;169.45.216.0;169.45.216.15;-;
2838397872;2838397887;169.46.131.176;169.46.131.191;-;
2838411528;2838411535;169.46.185.8;169.46.185.15;-;
2838626400;2838626431;169.50.0.96;169.50.0.127;-;
2838627248;2838627263;169.50.3.176;169.50.3.191;-;
2838628192;2838628207;169.50.7.96;169.50.7.111;-;
2838631368;2838631375;169.50.19.200;169.50.19.207;-;
2838631904;2838631935;169.50.21.224;169.50.21.255;-;
2838633296;2838633311;169.50.27.80;169.50.27.95;-;
2838634464;2838634467;169.50.31.224;169.50.31.227;-;
2838639616;2838639631;169.50.52.0;169.50.52.15;-;
2838650560;2838650567;169.50.94.192;169.50.94.199;-;
