2714374288;2714374291;161.202.16.144;161.202.16.147;-;
2714374632;2714374639;161.202.17.232;161.202.17.239;-;
2714374952;2714374959;161.202.19.40;161.202.19.47;-;
2714375120;2714375135;161.202.19.208;161.202.19.223;-;
2714376608;2714376639;161.202.25.160;161.202.25.191;-;
2714377560;2714377567;161.202.29.88;161.202.29.95;-;
2714378160;2714378175;161.202.31.176;161.202.31.191;-;
2714385808;2714385823;161.202.61.144;161.202.61.159;-;
2714387568;2714387583;161.202.68.112;161.202.68.127;-;
2714397472;2714397487;161.202.107.32;161.202.107.47;-;
2714411008;2714411023;161.202.160.0;161.202.160.15;-;
2714411136;2714411151;161.202.160.128;161.202.160.143;-;
2714411792;2714411807;161.202.163.16;161.202.163.31;-;
2714412224;2714412239;161.202.164.192;161.202.164.207;-;
2714414896;2714414911;161.202.175.48;161.202.175.63;-;
2714415064;2714415071;161.202.175.216;161.202.175.223;-;
2714415232;2714415247;161.202.176.128;161.202.176.143;-;
2714415936;2714415967;161.202.179.64;161.202.179.95;-;
2714416896;2714416903;161.202.183.0;161.202.183.7;-;
2714419168;2714419199;161.202.191.224;161.202.191.255;-;
2714421440;2714421471;161.202.200.192;161.202.200.223;-;
2714423104;2714423167;161.202.207.64;161.202.207.127;-;
2714423680;2714423743;161.202.209.128;161.202.209.191;-;
2818654768;2818654783;168.1.66.48;168.1.66.63;-;
2818662400;2818662415;168.1.96.0;168.1.96.15;-;
2837868544;2837868559;169.38.112.0;169.38.112.15;-;
2838317392;2838317407;169.45.73.80;169.45.73.95;-;
2838328096;2838328111;169.45.115.32;169.45.115.47;-;
2838348640;2838348655;169.45.195.96;169.45.195.111;-;
2838640224;2838640239;169.50.54.96;169.50.54.111;-;
2838692160;2838692175;169.51.1.64;169.51.1.79;-;
2838712448;2838712463;169.51.80.128;169.51.80.143;-;
2838959280;2838959295;169.55.20.176;169.55.20.191;-;
2838969555;2838969555;169.55.60.211;169.55.60.211;-;
2838976320;2838976335;169.55.87.64;169.55.87.79;-;
2839048032;2839048047;169.56.111.96;169.56.111.111;-;
2839052608;2839052639;169.56.129.64;169.56.129.95;-;
2839053408;2839053423;169.56.132.96;169.56.132.111;-;
2839086304;2839086319;169.57.4.224;169.57.4.239;-;
2839094532;2839094535;169.57.37.4;169.57.37.7;-;
2839098928;2839098943;169.57.54.48;169.57.54.63;-;
2839133568;2839133583;169.57.189.128;169.57.189.143;-;
2839301840;2839301855;169.60.78.208;169.60.78.223;-;
3106375767;3106375767;185.39.136.87;185.39.136.87;-;
3106375962;3106375962;185.39.137.26;185.39.137.26;-;
3106376218;3106376218;185.39.138.26;185.39.138.26;-;
3106494493;3106494493;185.41.88.29;185.41.88.29;-;
3106494795;3106494795;185.41.89.75;185.41.89.75;-;
3106494999;3106494999;185.41.90.23;185.41.90.23;-;
3106495257;3106495257;185.41.91.25;185.41.91.25;-;
3107128088;3107128088;185.51.3.24;185.51.3.24;-;
3107135531;3107135531;185.51.32.43;185.51.32.43;-;
3107135759;3107135759;185.51.33.15;185.51.33.15;-;
3107136020;3107136020;185.51.34.20;185.51.34.20;-;
3107136140;3107136140;185.51.34.140;185.51.34.140;-;
3107136298;3107136298;185.51.35.42;185.51.35.42;-;
3107164429;3107164429;185.51.145.13;185.51.145.13;-;
3107164683;3107164683;185.51.146.11;185.51.146.11;-;
3107164942;3107164942;185.51.147.14;185.51.147.14;-;
3107621918;3107621918;185.58.140.30;185.58.140.30;-;
3107622155;3107622155;185.58.141.11;185.58.141.11;-;
3107622405;3107622405;185.58.142.5;185.58.142.5;-;
3107622671;3107622671;185.58.143.15;185.58.143.15;-;
3108873728;3108874239;185.77.166.0;185.77.167.255;-;
3113044272;3113044287;185.141.73.48;185.141.73.63;-;
3161645065;3161645065;188.114.224.9;188.114.224.9;-;
3161645322;3161645322;188.114.225.10;188.114.225.10;-;
3161645445;3161645445;188.114.225.133;188.114.225.133;-;
3161645576;3161645576;188.114.226.8;188.114.226.8;-;
3161645834;3161645834;188.114.227.10;188.114.227.10;-;
3161646089;3161646089;188.114.228.9;188.114.228.9;-;
3161646301;3161646301;188.114.228.221;188.114.228.221;-;
3161646344;3161646344;188.114.229.8;188.114.229.8;-;
3161646600;3161646600;188.114.230.8;188.114.230.8;-;
3161646861;3161646861;188.114.231.13;188.114.231.13;-;
3161647113;3161647113;188.114.232.9;188.114.232.9;-;
3161647370;3161647370;188.114.233.10;188.114.233.10;-;
3161647625;3161647625;188.114.234.9;188.114.234.9;-;
3161647880;3161647880;188.114.235.8;188.114.235.8;-;
3161648139;3161648139;188.114.236.11;188.114.236.11;-;
3161648392;3161648392;188.114.237.8;188.114.237.8;-;
3161648649;3161648649;188.114.238.9;188.114.238.9;-;
3161649161;3161649161;188.114.240.9;188.114.240.9;-;
3161649418;3161649418;188.114.241.10;188.114.241.10;-;
3161649932;3161649932;188.114.243.12;188.114.243.12;-;
3161650186;3161650186;188.114.244.10;188.114.244.10;-;
3161650443;3161650443;188.114.245.11;188.114.245.11;-;
3161650699;3161650699;188.114.246.11;188.114.246.11;-;
3161650792;3161650792;188.114.246.104;188.114.246.104;-;
3161650952;3161650952;188.114.247.8;188.114.247.8;-;
3161651210;3161651210;188.114.248.10;188.114.248.10;-;
3161651465;3161651465;188.114.249.9;188.114.249.9;-;
3161651591;3161651591;188.114.249.135;188.114.249.135;-;
3161651720;3161651720;188.114.250.8;188.114.250.8;-;
3161651978;3161651978;188.114.251.10;188.114.251.10;-;
3161652185;3161652185;188.114.251.217;188.114.251.217;-;
3161652492;3161652492;188.114.253.12;188.114.253.12;-;
3161652747;3161652747;188.114.254.11;188.114.254.11;-;
3163167044;3163167044;188.138.25.68;188.138.25.68;-;
3163167066;3163167066;188.138.25.90;188.138.25.90;-;
3163167071;3163167071;188.138.25.95;188.138.25.95;-;
3168215552;3168215807;188.215.34.0;188.215.34.255;-;
3253725184;3253725439;193.239.232.0;193.239.232.255;-;
3262474111;3262474111;194.117.103.127;194.117.103.127;-;
3262474118;3262474118;194.117.103.134;194.117.103.134;-;
3278942508;3278942511;195.112.177.44;195.112.177.47;-;
3284043008;3284043263;195.190.133.0;195.190.133.255;-;
3560945356;3560945359;212.63.182.204;212.63.182.207;-;
3560945490;3560945490;212.63.183.82;212.63.183.82;-;
3642191680;3642191711;217.23.111.64;217.23.111.95;-;
3650224128;3650224383;217.146.0.0;217.146.0.255;-;
3652186112;3652186623;217.175.240.0;217.175.241.255;-;
