93923584;93923615;5.153.41.0;5.153.41.31;-;
93923664;93923679;5.153.41.80;5.153.41.95;-;
93925616;93925623;5.153.48.240;5.153.48.247;-;
93926360;93926367;5.153.51.216;5.153.51.223;-;
93926632;93926639;5.153.52.232;5.153.52.239;-;
93926656;93926687;5.153.53.0;5.153.53.31;-;
93928328;93928335;5.153.59.136;5.153.59.143;-;
93928784;93928799;5.153.61.80;5.153.61.95;-;
93972480;93972911;5.153.232.0;5.153.233.175;-;
93972920;93973247;5.153.233.184;5.153.234.255;-;
93973504;93973759;5.153.236.0;5.153.236.255;-;
93974016;93974527;5.153.238.0;5.153.239.255;-;
94041088;94042111;5.154.244.0;5.154.247.255;-;
94175232;94175487;5.157.0.0;5.157.0.255;-;
94175744;94176511;5.157.2.0;5.157.4.255;-;
94176768;94177535;5.157.6.0;5.157.8.255;-;
94178048;94178303;5.157.11.0;5.157.11.255;-;
94178560;94180351;5.157.13.0;5.157.19.255;-;
94180608;94181631;5.157.21.0;5.157.24.255;-;
94181888;94182399;5.157.26.0;5.157.27.255;-;
94182656;94184191;5.157.29.0;5.157.34.255;-;
94184448;94186239;5.157.36.0;5.157.42.255;-;
94186496;94186751;5.157.44.0;5.157.44.255;-;
94187264;94187775;5.157.47.0;5.157.48.255;-;
94188032;94188287;5.157.50.0;5.157.50.255;-;
94188544;94189311;5.157.52.0;5.157.54.255;-;
95195136;95197183;5.172.144.0;5.172.151.255;-;
95569920;95571967;5.178.72.0;5.178.79.255;-;
95645696;95647743;5.179.112.0;5.179.119.255;-;
96325504;96325631;5.189.207.128;5.189.207.255;-;
96757644;96757647;5.196.103.140;5.196.103.143;-;
96757664;96757667;5.196.103.160;5.196.103.163;-;
98705408;98707455;5.226.32.0;5.226.39.255;-;
99614720;99876863;5.240.0.0;5.243.255.255;-;
100245504;100246015;5.249.160.0;5.249.161.255;-;
100247040;100247551;5.249.166.0;5.249.167.255;-;
100327424;100329471;5.250.224.0;5.250.231.255;-;
100564992;100573183;5.254.128.0;5.254.159.255;-;
100581376;100589567;5.254.192.0;5.254.223.255;-;
520329216;520330239;31.3.152.0;31.3.155.255;-;
520330752;520331263;31.3.158.0;31.3.159.255;-;
520495104;520495359;31.6.32.0;31.6.32.255;-;
520495616;520495871;31.6.34.0;31.6.34.255;-;
520498432;520498687;31.6.45.0;31.6.45.255;-;
520947712;520949759;31.13.8.0;31.13.15.255;-;
520970368;520970399;31.13.96.128;31.13.96.159;-;
