86455152;86455167;5.39.51.112;5.39.51.127;-;
86455508;86455511;5.39.52.212;5.39.52.215;-;
86456284;86456287;5.39.55.220;5.39.55.223;-;
86456304;86456307;5.39.55.240;5.39.55.243;-;
86456880;86456887;5.39.58.48;5.39.58.55;-;
86457088;86457091;5.39.59.0;5.39.59.3;-;
86457360;86457375;5.39.60.16;5.39.60.31;-;
86457448;86457455;5.39.60.104;5.39.60.111;-;
86457696;86457699;5.39.61.96;5.39.61.99;-;
86466612;86466623;5.39.96.52;5.39.96.63;-;
86466772;86466779;5.39.96.212;5.39.96.219;-;
86466880;86466943;5.39.97.64;5.39.97.127;-;
86466972;86466975;5.39.97.156;5.39.97.159;-;
86467036;86467039;5.39.97.220;5.39.97.223;-;
86467312;86467327;5.39.98.240;5.39.98.255;-;
86467992;86467995;5.39.101.152;5.39.101.155;-;
86468060;86468063;5.39.101.220;5.39.101.223;-;
86468104;86468111;5.39.102.8;5.39.102.15;-;
86468208;86468215;5.39.102.112;5.39.102.119;-;
86468280;86468287;5.39.102.184;5.39.102.191;-;
86468452;86468455;5.39.103.100;5.39.103.103;-;
86468476;86468479;5.39.103.124;5.39.103.127;-;
86468532;86468535;5.39.103.180;5.39.103.183;-;
86468568;86468571;5.39.103.216;5.39.103.219;-;
86468912;86468915;5.39.105.48;5.39.105.51;-;
86469024;86469055;5.39.105.160;5.39.105.191;-;
86469104;86469119;5.39.105.240;5.39.105.255;-;
86469780;86469783;5.39.108.148;5.39.108.151;-;
86469892;86469895;5.39.109.4;5.39.109.7;-;
86469932;86469935;5.39.109.44;5.39.109.47;-;
86470948;86470951;5.39.113.36;5.39.113.39;-;
86471008;86471023;5.39.113.96;5.39.113.111;-;
86471048;86471051;5.39.113.136;5.39.113.139;-;
86471168;86471175;5.39.114.0;5.39.114.7;-;
86471936;86471939;5.39.117.0;5.39.117.3;-;
86472016;86472031;5.39.117.80;5.39.117.95;-;
86472064;86472095;5.39.117.128;5.39.117.159;-;
86472120;86472127;5.39.117.184;5.39.117.191;-;
86472224;86472255;5.39.118.32;5.39.118.63;-;
86472288;86472291;5.39.118.96;5.39.118.99;-;
86472520;86472523;5.39.119.72;5.39.119.75;-;
86473360;86473363;5.39.122.144;5.39.122.147;-;
86473984;86474015;5.39.125.0;5.39.125.31;-;
86474324;86474327;5.39.126.84;5.39.126.87;-;
86474480;86474495;5.39.126.240;5.39.126.255;-;
86474632;86474635;5.39.127.136;5.39.127.139;-;
86474672;86474687;5.39.127.176;5.39.127.191;-;
86675456;86677503;5.42.144.0;5.42.151.255;-;
86763520;86765567;5.43.232.0;5.43.239.255;-;
86767616;86769663;5.43.248.0;5.43.255.255;-;
87558144;87560191;5.56.8.0;5.56.15.255;-;
87883776;87885823;5.61.0.0;5.61.7.255;-;
87939072;87941119;5.61.216.0;5.61.223.255;-;
87967744;87969791;5.62.72.0;5.62.79.255;-;
88049664;88051711;5.63.136.0;5.63.143.255;-;
88057856;88059903;5.63.168.0;5.63.175.255;-;
88948736;88965119;5.77.64.0;5.77.127.255;-;
89352192;89354239;5.83.104.0;5.83.111.255;-;
89356288;89358335;5.83.120.0;5.83.127.255;-;
89391104;90439679;5.84.0.0;5.99.255.255;-;
90499072;90501119;5.100.232.0;5.100.239.255;-;
90570752;90578943;5.102.0.0;5.102.31.255;-;
90707968;90710015;5.104.24.0;5.104.31.255;-;
92572160;92572415;5.132.138.0;5.132.138.255;-;
92573440;92573695;5.132.143.0;5.132.143.255;-;
92614656;92618751;5.133.48.0;5.133.63.255;-;
92698624;92700671;5.134.120.0;5.134.127.255;-;
92733536;92733539;5.135.0.96;5.135.0.99;-;
92733544;92733551;5.135.0.104;5.135.0.111;-;
92733744;92733751;5.135.1.48;5.135.1.55;-;
92733840;92733843;5.135.1.144;5.135.1.147;-;
92733876;92733879;5.135.1.180;5.135.1.183;-;
92733968;92733971;5.135.2.16;5.135.2.19;-;
92734216;92734223;5.135.3.8;5.135.3.15;-;
92734312;92734319;5.135.3.104;5.135.3.111;-;
92734516;92734519;5.135.4.52;5.135.4.55;-;
92734744;92734747;5.135.5.24;5.135.5.27;-;
92734828;92734831;5.135.5.108;5.135.5.111;-;
92734880;92734895;5.135.5.160;5.135.5.175;-;
92734976;92734995;5.135.6.0;5.135.6.19;-;
92735472;92735479;5.135.7.240;5.135.7.247;-;
92735560;92735567;5.135.8.72;5.135.8.79;-;
92735616;92735619;5.135.8.128;5.135.8.131;-;
92735648;92735651;5.135.8.160;5.135.8.163;-;
92736820;92736823;5.135.13.52;5.135.13.55;-;
92736828;92736831;5.135.13.60;5.135.13.63;-;
92737848;92737855;5.135.17.56;5.135.17.63;-;
92737888;92737903;5.135.17.96;5.135.17.111;-;
92738544;92738559;5.135.19.240;5.135.19.255;-;
92739004;92739007;5.135.21.188;5.135.21.191;-;
92739172;92739175;5.135.22.100;5.135.22.103;-;
92739208;92739215;5.135.22.136;5.135.22.143;-;
92739320;92739323;5.135.22.248;5.135.22.251;-;
92739496;92739499;5.135.23.168;5.135.23.171;-;
92740232;92740235;5.135.26.136;5.135.26.139;-;
92740448;92740455;5.135.27.96;5.135.27.103;-;
92740472;92740479;5.135.27.120;5.135.27.127;-;
92740816;92740831;5.135.28.208;5.135.28.223;-;
92740892;92740895;5.135.29.28;5.135.29.31;-;
92741064;92741067;5.135.29.200;5.135.29.203;-;
92741108;92741111;5.135.29.244;5.135.29.247;-;
92741168;92741175;5.135.30.48;5.135.30.55;-;
92741204;92741207;5.135.30.84;5.135.30.87;-;
92741280;92741291;5.135.30.160;5.135.30.171;-;
92741344;92741351;5.135.30.224;5.135.30.231;-;
92741388;92741395;5.135.31.12;5.135.31.19;-;
92741540;92741543;5.135.31.164;5.135.31.167;-;
92741792;92741823;5.135.32.160;5.135.32.191;-;
92742168;92742171;5.135.34.24;5.135.34.27;-;
92742268;92742271;5.135.34.124;5.135.34.127;-;
92742280;92742283;5.135.34.136;5.135.34.139;-;
92742348;92742351;5.135.34.204;5.135.34.207;-;
92742416;92742419;5.135.35.16;5.135.35.19;-;
92742488;92742491;5.135.35.88;5.135.35.91;-;
92742692;92742699;5.135.36.36;5.135.36.43;-;
92742800;92742807;5.135.36.144;5.135.36.151;-;
92742824;92742831;5.135.36.168;5.135.36.175;-;
92743244;92743247;5.135.38.76;5.135.38.79;-;
92743296;92743307;5.135.38.128;5.135.38.139;-;
92743312;92743315;5.135.38.144;5.135.38.147;-;
92743356;92743359;5.135.38.188;5.135.38.191;-;
92743496;92743499;5.135.39.72;5.135.39.75;-;
92743504;92743519;5.135.39.80;5.135.39.95;-;
92743612;92743615;5.135.39.188;5.135.39.191;-;
92743956;92743959;5.135.41.20;5.135.41.23;-;
92744096;92744103;5.135.41.160;5.135.41.167;-;
92744128;92744159;5.135.41.192;5.135.41.223;-;
92744232;92744235;5.135.42.40;5.135.42.43;-;
92744380;92744383;5.135.42.188;5.135.42.191;-;
92744556;92744559;5.135.43.108;5.135.43.111;-;
92744896;92744927;5.135.44.192;5.135.44.223;-;
92745168;92745183;5.135.45.208;5.135.45.223;-;
92745376;92745391;5.135.46.160;5.135.46.175;-;
92745504;92745535;5.135.47.32;5.135.47.63;-;
92745776;92745779;5.135.48.48;5.135.48.51;-;
92745792;92745807;5.135.48.64;5.135.48.79;-;
92745888;92745903;5.135.48.160;5.135.48.175;-;
92746560;92746623;5.135.51.64;5.135.51.127;-;
92746856;92746859;5.135.52.104;5.135.52.107;-;
92747016;92747023;5.135.53.8;5.135.53.15;-;
92747680;92747687;5.135.55.160;5.135.55.167;-;
92748896;92748903;5.135.60.96;5.135.60.103;-;
92749020;92749023;5.135.60.220;5.135.60.223;-;
92749168;92749171;5.135.61.112;5.135.61.115;-;
92749184;92749215;5.135.61.128;5.135.61.159;-;
92749560;92749567;5.135.62.248;5.135.62.255;-;
92749856;92749871;5.135.64.32;5.135.64.47;-;
92751200;92751231;5.135.69.96;5.135.69.127;-;
92751680;92751711;5.135.71.64;5.135.71.95;-;
92752608;92752611;5.135.74.224;5.135.74.227;-;
92752624;92752631;5.135.74.240;5.135.74.247;-;
92752888;92752895;5.135.75.248;5.135.75.255;-;
92753536;92753543;5.135.78.128;5.135.78.135;-;
92753548;92753551;5.135.78.140;5.135.78.143;-;
92753672;92753675;5.135.79.8;5.135.79.11;-;
92753728;92753791;5.135.79.64;5.135.79.127;-;
92753936;92753939;5.135.80.16;5.135.80.19;-;
92754020;92754023;5.135.80.100;5.135.80.103;-;
92754640;92754671;5.135.82.208;5.135.82.239;-;
92756416;92756479;5.135.89.192;5.135.89.255;-;
92756652;92756655;5.135.90.172;5.135.90.175;-;
92757016;92757023;5.135.92.24;5.135.92.31;-;
92757172;92757175;5.135.92.180;5.135.92.183;-;
92757264;92757271;5.135.93.16;5.135.93.23;-;
92757288;92757291;5.135.93.40;5.135.93.43;-;
92758320;92758335;5.135.97.48;5.135.97.63;-;
92758920;92758923;5.135.99.136;5.135.99.139;-;
92758928;92758931;5.135.99.144;5.135.99.147;-;
92759104;92759119;5.135.100.64;5.135.100.79;-;
92759232;92759247;5.135.100.192;5.135.100.207;-;
92759424;92759455;5.135.101.128;5.135.101.159;-;
92759872;92759903;5.135.103.64;5.135.103.95;-;
92760552;92760555;5.135.105.232;5.135.105.235;-;
92760760;92760763;5.135.106.184;5.135.106.187;-;
92761464;92761467;5.135.109.120;5.135.109.123;-;
92761520;92761527;5.135.109.176;5.135.109.183;-;
92761600;92761603;5.135.110.0;5.135.110.3;-;
92761696;92761711;5.135.110.96;5.135.110.111;-;
92761760;92761763;5.135.110.160;5.135.110.163;-;
92762656;92762719;5.135.114.32;5.135.114.95;-;
92762864;92762879;5.135.114.240;5.135.114.255;-;
92763712;92763743;5.135.118.64;5.135.118.95;-;
92763752;92763755;5.135.118.104;5.135.118.107;-;
92763776;92763839;5.135.118.128;5.135.118.191;-;
92764192;92764207;5.135.120.32;5.135.120.47;-;
92764392;92764395;5.135.120.232;5.135.120.235;-;
92765092;92765095;5.135.123.164;5.135.123.167;-;
92765368;92765371;5.135.124.184;5.135.124.187;-;
92765392;92765395;5.135.124.208;5.135.124.211;-;
92776576;92776591;5.135.168.128;5.135.168.143;-;
92777000;92777003;5.135.170.40;5.135.170.43;-;
92777008;92777023;5.135.170.48;5.135.170.63;-;
92777136;92777151;5.135.170.176;5.135.170.191;-;
92777216;92777279;5.135.171.0;5.135.171.63;-;
92777360;92777375;5.135.171.144;5.135.171.159;-;
