1489661312;1489661327;88.202.109.128;88.202.109.143;-;
1495242416;1495242418;89.31.150.176;89.31.150.178;-;
1495300992;1495301119;89.32.123.128;89.32.123.255;-;
1495314768;1495314783;89.32.177.80;89.32.177.95;-;
1495333760;1495333887;89.32.251.128;89.32.251.255;-;
1495346048;1495346175;89.33.43.128;89.33.43.255;-;
1495353216;1495353343;89.33.71.128;89.33.71.255;-;
1495443328;1495443455;89.34.167.128;89.34.167.255;-;
1495492640;1495492647;89.35.104.32;89.35.104.39;-;
1495492720;1495492735;89.35.104.112;89.35.104.127;-;
1495492752;1495492783;89.35.104.144;89.35.104.175;-;
1495492800;1495493119;89.35.104.192;89.35.105.255;-;
1495493472;1495493487;89.35.107.96;89.35.107.111;-;
1495493600;1495493631;89.35.107.224;89.35.107.255;-;
1495517056;1495517183;89.35.199.128;89.35.199.255;-;
1495548160;1495548415;89.36.65.0;89.36.65.255;-;
1495549568;1495549695;89.36.70.128;89.36.70.255;-;
1495985408;1495985535;89.42.237.0;89.42.237.127;-;
1496066432;1496066559;89.44.41.128;89.44.41.255;-;
1506418772;1506418775;89.202.32.84;89.202.32.87;-;
1506422416;1506422431;89.202.46.144;89.202.46.159;-;
1507524608;1507525631;89.219.0.0;89.219.3.255;-;
1507557376;1507558399;89.219.128.0;89.219.131.255;-;
1507558912;1507564287;89.219.134.0;89.219.154.255;-;
1507565824;1507566335;89.219.161.0;89.219.162.255;-;
1507567616;1507567871;89.219.168.0;89.219.168.255;-;
1507672064;1507676159;89.221.64.0;89.221.79.255;-;
1508622336;1508638719;89.235.192.0;89.235.255.255;-;
1518476288;1518476799;90.130.28.0;90.130.29.255;-;
1518477312;1518481407;90.130.32.0;90.130.47.255;-;
1518501888;1518503935;90.130.128.0;90.130.135.255;-;
1518723072;1518727167;90.133.224.0;90.133.239.255;-;
1518961664;1518962175;90.137.132.0;90.137.133.255;-;
1519084880;1519084895;90.139.101.80;90.139.101.95;-;
1519200256;1519206399;90.141.40.0;90.141.63.255;-;
1522401280;1522532351;90.190.0.0;90.191.255.255;-;
1535197184;1535203359;91.129.64.0;91.129.88.31;-;
1535205376;1535213567;91.129.96.0;91.129.127.255;-;
1535311872;1535344639;91.131.0.0;91.131.127.255;-;
1535352832;1535369215;91.131.160.0;91.131.223.255;-;
1536311296;1536319487;91.146.64.0;91.146.95.255;-;
1539569152;1539569663;91.195.246.0;91.195.247.255;-;
