92743252;92743255;5.135.38.84;5.135.38.87;-;
92743664;92743667;5.135.39.240;5.135.39.243;-;
92744352;92744367;5.135.42.160;5.135.42.175;-;
92744544;92744547;5.135.43.96;5.135.43.99;-;
92744640;92744703;5.135.43.192;5.135.43.255;-;
92744720;92744743;5.135.44.16;5.135.44.39;-;
92745008;92745023;5.135.45.48;5.135.45.63;-;
92745136;92745143;5.135.45.176;5.135.45.183;-;
92746336;92746339;5.135.50.96;5.135.50.99;-;
92746624;92746639;5.135.51.128;5.135.51.143;-;
92746692;92746695;5.135.51.196;5.135.51.199;-;
92747012;92747015;5.135.53.4;5.135.53.7;-;
92747048;92747051;5.135.53.40;5.135.53.43;-;
92747328;92747331;5.135.54.64;5.135.54.67;-;
92747488;92747519;5.135.54.224;5.135.54.255;-;
92747568;92747583;5.135.55.48;5.135.55.63;-;
92747712;92747743;5.135.55.192;5.135.55.223;-;
92748416;92748447;5.135.58.128;5.135.58.159;-;
92748512;92748543;5.135.58.224;5.135.58.255;-;
92748968;92748975;5.135.60.168;5.135.60.175;-;
92749180;92749183;5.135.61.124;5.135.61.127;-;
92749524;92749527;5.135.62.212;5.135.62.215;-;
92750644;92750647;5.135.67.52;5.135.67.55;-;
92750720;92750751;5.135.67.128;5.135.67.159;-;
92750832;92750835;5.135.67.240;5.135.67.243;-;
92750964;92750967;5.135.68.116;5.135.68.119;-;
92751168;92751175;5.135.69.64;5.135.69.71;-;
92752256;92752319;5.135.73.128;5.135.73.191;-;
92753312;92753343;5.135.77.160;5.135.77.191;-;
92753360;92753363;5.135.77.208;5.135.77.211;-;
92753368;92753375;5.135.77.216;5.135.77.223;-;
92753488;92753503;5.135.78.80;5.135.78.95;-;
92753568;92753599;5.135.78.160;5.135.78.191;-;
92754084;92754087;5.135.80.164;5.135.80.167;-;
92755292;92755295;5.135.85.92;5.135.85.95;-;
92756360;92756363;5.135.89.136;5.135.89.139;-;
92756552;92756555;5.135.90.72;5.135.90.75;-;
92756736;92756799;5.135.91.0;5.135.91.63;-;
92758240;92758247;5.135.96.224;5.135.96.231;-;
92758976;92758991;5.135.99.192;5.135.99.207;-;
92760000;92760031;5.135.103.192;5.135.103.223;-;
92760548;92760551;5.135.105.228;5.135.105.231;-;
92761528;92761531;5.135.109.184;5.135.109.187;-;
92761776;92761791;5.135.110.176;5.135.110.191;-;
92762752;92762783;5.135.114.128;5.135.114.159;-;
92762884;92762887;5.135.115.4;5.135.115.7;-;
92762944;92763007;5.135.115.64;5.135.115.127;-;
92763204;92763207;5.135.116.68;5.135.116.71;-;
92763616;92763623;5.135.117.224;5.135.117.231;-;
92763760;92763775;5.135.118.112;5.135.118.127;-;
92764304;92764319;5.135.120.144;5.135.120.159;-;
92764812;92764815;5.135.122.140;5.135.122.143;-;
92765352;92765359;5.135.124.168;5.135.124.175;-;
92765712;92765715;5.135.126.16;5.135.126.19;-;
92766048;92766055;5.135.127.96;5.135.127.103;-;
92776736;92776767;5.135.169.32;5.135.169.63;-;
92776996;92776999;5.135.170.36;5.135.170.39;-;
92783048;92783051;5.135.193.200;5.135.193.203;-;
92783056;92783059;5.135.193.208;5.135.193.211;-;
92783464;92783471;5.135.195.104;5.135.195.111;-;
92783500;92783503;5.135.195.140;5.135.195.143;-;
92783996;92783999;5.135.197.124;5.135.197.127;-;
92784144;92784159;5.135.198.16;5.135.198.31;-;
92785664;92785679;5.135.204.0;5.135.204.15;-;
92785760;92785763;5.135.204.96;5.135.204.99;-;
92786184;92786187;5.135.206.8;5.135.206.11;-;
92786196;92786207;5.135.206.20;5.135.206.31;-;
92786524;92786527;5.135.207.92;5.135.207.95;-;
92786632;92786639;5.135.207.200;5.135.207.207;-;
92786820;92786823;5.135.208.132;5.135.208.135;-;
92786840;92786843;5.135.208.152;5.135.208.155;-;
92787020;92787023;5.135.209.76;5.135.209.79;-;
92787392;92787407;5.135.210.192;5.135.210.207;-;
92787616;92787631;5.135.211.160;5.135.211.175;-;
92787712;92787839;5.135.212.0;5.135.212.127;-;
92788136;92788139;5.135.213.168;5.135.213.171;-;
92788200;92788203;5.135.213.232;5.135.213.235;-;
92788448;92788479;5.135.214.224;5.135.214.255;-;
92788512;92788515;5.135.215.32;5.135.215.35;-;
92788928;92788931;5.135.216.192;5.135.216.195;-;
92789344;92789359;5.135.218.96;5.135.218.111;-;
92789380;92789383;5.135.218.132;5.135.218.135;-;
92789648;92789651;5.135.219.144;5.135.219.147;-;
92789660;92789663;5.135.219.156;5.135.219.159;-;
92789712;92789727;5.135.219.208;5.135.219.223;-;
92789884;92789887;5.135.220.124;5.135.220.127;-;
92791136;92791139;5.135.225.96;5.135.225.99;-;
92791168;92791183;5.135.225.128;5.135.225.143;-;
92792504;92792507;5.135.230.184;5.135.230.187;-;
92792720;92792723;5.135.231.144;5.135.231.147;-;
92793096;92793099;5.135.233.8;5.135.233.11;-;
92794484;92794487;5.135.238.116;5.135.238.119;-;
92794944;92794975;5.135.240.64;5.135.240.95;-;
92795196;92795199;5.135.241.60;5.135.241.63;-;
92795516;92795519;5.135.242.124;5.135.242.127;-;
92795552;92795559;5.135.242.160;5.135.242.167;-;
92796696;92796703;5.135.247.24;5.135.247.31;-;
92796920;92796923;5.135.247.248;5.135.247.251;-;
92797656;92797659;5.135.250.216;5.135.250.219;-;
92797784;92797787;5.135.251.88;5.135.251.91;-;
92798440;92798447;5.135.253.232;5.135.253.239;-;
92798460;92798463;5.135.253.252;5.135.253.255;-;
92798576;92798579;5.135.254.112;5.135.254.115;-;
93679616;93679651;5.149.112.0;5.149.112.35;-;
93679672;93679711;5.149.112.56;5.149.112.95;-;
93679728;93679731;5.149.112.112;5.149.112.115;-;
93679736;93679743;5.149.112.120;5.149.112.127;-;
93679760;93679859;5.149.112.144;5.149.112.243;-;
93679864;93679871;5.149.112.248;5.149.112.255;-;
93679984;93679991;5.149.113.112;5.149.113.119;-;
93680025;93680123;5.149.113.153;5.149.113.251;-;
93680544;93680575;5.149.115.160;5.149.115.191;-;
93681408;93681535;5.149.119.0;5.149.119.127;-;
93685760;93687807;5.149.136.0;5.149.143.255;-;
93919296;93919303;5.153.24.64;5.153.24.71;-;
93924168;93924175;5.153.43.72;5.153.43.79;-;
93924496;93924511;5.153.44.144;5.153.44.159;-;
93925464;93925471;5.153.48.88;5.153.48.95;-;
93926696;93926703;5.153.53.40;5.153.53.47;-;
93927592;93927599;5.153.56.168;5.153.56.175;-;
93928752;93928759;5.153.61.48;5.153.61.55;-;
93929096;93929103;5.153.62.136;5.153.62.143;-;
96739480;96739483;5.196.32.152;5.196.32.155;-;
96739552;96739583;5.196.32.224;5.196.32.255;-;
96739664;96739679;5.196.33.80;5.196.33.95;-;
96739692;96739695;5.196.33.108;5.196.33.111;-;
96740452;96740459;5.196.36.100;5.196.36.107;-;
96740560;96740563;5.196.36.208;5.196.36.211;-;
96740988;96740991;5.196.38.124;5.196.38.127;-;
96741256;96741259;5.196.39.136;5.196.39.139;-;
96741392;96741399;5.196.40.16;5.196.40.23;-;
96741880;96741887;5.196.41.248;5.196.41.255;-;
96742496;96742527;5.196.44.96;5.196.44.127;-;
96744016;96744031;5.196.50.80;5.196.50.95;-;
96744208;96744215;5.196.51.16;5.196.51.23;-;
96744220;96744223;5.196.51.28;5.196.51.31;-;
96744488;96744491;5.196.52.40;5.196.52.43;-;
96744528;96744543;5.196.52.80;5.196.52.95;-;
96744828;96744831;5.196.53.124;5.196.53.127;-;
96744856;96744863;5.196.53.152;5.196.53.159;-;
96744952;96744955;5.196.53.248;5.196.53.251;-;
96744968;96744971;5.196.54.8;5.196.54.11;-;
