1315762176;1315766271;78.108.240.0;78.108.255.255;-;
1315772336;1315772343;78.109.23.176;78.109.23.183;-;
1317011456;1317044223;78.128.0.0;78.128.127.255;-;
1317175296;1317208063;78.130.128.0;78.130.255.255;-;
1317928960;1317933823;78.142.0.0;78.142.18.255;-;
1317934080;1317945343;78.142.20.0;78.142.63.255;-;
1318715392;1318723583;78.154.0.0;78.154.31.255;-;
1319075840;1319084031;78.159.128.0;78.159.159.255;-;
1331849216;1331851263;79.98.104.0;79.98.111.255;-;
1331948592;1331948607;79.99.236.48;79.99.236.63;-;
1331953664;1332019199;79.100.0.0;79.100.255.255;-;
1332637696;1332641791;79.110.112.0;79.110.127.255;-;
1333526528;1333551103;79.124.0.0;79.124.95.255;-;
1334050816;1334059007;79.132.0.0;79.132.31.255;-;
1334194176;1334198271;79.134.48.0;79.134.63.255;-;
1334222848;1334231039;79.134.160.0;79.134.191.255;-;
1346912256;1346920447;80.72.64.0;80.72.95.255;-;
1347286528;1347286535;80.77.246.0;80.77.246.7;-;
1347346432;1347350527;80.78.224.0;80.78.239.255;-;
1347452928;1347461119;80.80.128.0;80.80.159.255;-;
1347717376;1347717631;80.84.137.0;80.84.137.255;-;
1347835810;1347835810;80.86.87.162;80.86.87.162;-;
1348407296;1348411391;80.95.16.0;80.95.31.255;-;
1357903400;1357903407;80.239.246.40;80.239.246.47;-;
1358487698;1358487699;80.248.224.146;80.248.224.147;-;
1358740676;1358740679;80.252.188.196;80.252.188.199;-;
1358770176;1358774271;80.253.48.0;80.253.63.255;-;
1365045544;1365045551;81.92.241.40;81.92.241.47;-;
1365220816;1365220823;81.95.157.208;81.95.157.215;-;
1369567232;1369571327;81.161.240.0;81.161.255.255;-;
1382367232;1382383615;82.101.64.0;82.101.127.255;-;
1382416389;1382416389;82.102.0.5;82.102.0.5;-;
1382416492;1382416492;82.102.0.108;82.102.0.108;-;
1382416804;1382416804;82.102.1.164;82.102.1.164;-;
1382416982;1382416982;82.102.2.86;82.102.2.86;-;
1382417923;1382417923;82.102.6.3;82.102.6.3;-;
1382417962;1382417962;82.102.6.42;82.102.6.42;-;
1382422272;1382422527;82.102.23.0;82.102.23.255;-;
1382498304;1382514687;82.103.64.0;82.103.127.255;-;
1383114752;1383115775;82.112.168.0;82.112.171.255;-;
1383522304;1383523839;82.118.224.0;82.118.229.255;-;
1383524096;1383524863;82.118.231.0;82.118.233.255;-;
1383525120;1383530495;82.118.235.0;82.118.255.255;-;
1383546880;1383555071;82.119.64.0;82.119.95.255;-;
1384726528;1384742911;82.137.64.0;82.137.127.255;-;
1385299968;1385303039;82.146.0.0;82.146.11.255;-;
1385303552;1385304063;82.146.14.0;82.146.15.255;-;
1385304832;1385308159;82.146.19.0;82.146.31.255;-;
1385398272;1385406463;82.147.128.0;82.147.159.255;-;
1388559121;1388559121;82.195.187.17;82.195.187.17;-;
1398872064;1398874111;83.97.24.0;83.97.31.255;-;
1398882304;1398884351;83.97.64.0;83.97.71.255;-;
1401746216;1401746223;83.140.243.40;83.140.243.47;-;
1401819136;1401821183;83.142.16.0;83.142.23.255;-;
1401917440;1401919487;83.143.144.0;83.143.151.255;-;
1401925632;1401927679;83.143.176.0;83.143.183.255;-;
1401944064;1401946111;83.143.248.0;83.143.255.255;-;
1402224640;1402241023;83.148.64.0;83.148.127.255;-;
1406788352;1406788479;83.217.227.0;83.217.227.127;-;
1407098880;1407107071;83.222.160.0;83.222.191.255;-;
1407451136;1407483903;83.228.0.0;83.228.127.255;-;
1407696128;1407696255;83.231.189.0;83.231.189.127;-;
1409362432;1409363967;84.1.42.0;84.1.47.255;-;
1409391104;1409391359;84.1.154.0;84.1.154.255;-;
1409413120;1409415167;84.1.240.0;84.1.247.255;-;
1409436160;1409436415;84.2.74.0;84.2.74.255;-;
1410575824;1410575839;84.19.173.208;84.19.173.223;-;
1410711552;1410719743;84.21.192.0;84.21.223.255;-;
1410727936;1410736127;84.22.0.0;84.22.31.255;-;
1411837952;1411842047;84.38.240.0;84.38.255.255;-;
1411923968;1411940351;84.40.64.0;84.40.127.255;-;
1412004096;1412004351;84.41.121.0;84.41.121.255;-;
1412136960;1412169727;84.43.128.0;84.43.255.255;-;
1412857856;1412874239;84.54.128.0;84.54.191.255;-;
1422508032;1422512127;84.201.192.0;84.201.207.255;-;
1424605440;1424605567;84.233.193.0;84.233.193.127;-;
1424605584;1424605591;84.233.193.144;84.233.193.151;-;
1424605616;1424605623;84.233.193.176;84.233.193.183;-;
1424605632;1424605695;84.233.193.192;84.233.193.255;-;
1424916480;1424917503;84.238.128.0;84.238.131.255;-;
1424918016;1424924671;84.238.134.0;84.238.159.255;-;
1424925696;1424928767;84.238.164.0;84.238.175.255;-;
1424929280;1424949247;84.238.178.0;84.238.255.255;-;
1425178624;1425195007;84.242.128.0;84.242.191.255;-;
1425484800;1425485823;84.247.44.0;84.247.47.255;-;
1425801216;1425817599;84.252.0.0;84.252.63.255;-;
1426817024;1426833407;85.11.128.0;85.11.191.255;-;
1426980864;1426997247;85.14.0.0;85.14.63.255;-;
1427705545;1427705545;85.25.14.201;85.25.14.201;-;
1427712349;1427712350;85.25.41.93;85.25.41.94;-;
1427712355;1427712355;85.25.41.99;85.25.41.99;-;
1427712360;1427712360;85.25.41.104;85.25.41.104;-;
1427721750;1427721750;85.25.78.22;85.25.78.22;-;
1427722035;1427722036;85.25.79.51;85.25.79.52;-;
1427722074;1427722074;85.25.79.90;85.25.79.90;-;
1427726788;1427726788;85.25.97.196;85.25.97.196;-;
1427728040;1427728041;85.25.102.168;85.25.102.169;-;
1427728514;1427728514;85.25.104.130;85.25.104.130;-;
1427728596;1427728596;85.25.104.212;85.25.104.212;-;
1427728603;1427728603;85.25.104.219;85.25.104.219;-;
1427742018;1427742018;85.25.157.66;85.25.157.66;-;
1427742548;1427742548;85.25.159.84;85.25.159.84;-;
1427742593;1427742593;85.25.159.129;85.25.159.129;-;
1427742624;1427742624;85.25.159.160;85.25.159.160;-;
1427742628;1427742628;85.25.159.164;85.25.159.164;-;
1427765627;1427765628;85.25.249.123;85.25.249.124;-;
1427766100;1427766100;85.25.251.84;85.25.251.84;-;
1427766661;1427766661;85.25.253.133;85.25.253.133;-;
1432059904;1432068095;85.91.128.0;85.91.159.255;-;
1432163328;1432163583;85.93.20.0;85.93.20.255;-;
1432305664;1432313855;85.95.64.0;85.95.95.255;-;
1433812992;1433821183;85.118.64.0;85.118.95.255;-;
1433845760;1433847807;85.118.192.0;85.118.199.255;-;
1434583040;1434615807;85.130.0.0;85.130.127.255;-;
1438318592;1438320127;85.187.0.0;85.187.5.255;-;
1438320384;1438323967;85.187.7.0;85.187.20.255;-;
1438324224;1438351359;85.187.22.0;85.187.127.255;-;
1438359552;1438384127;85.187.160.0;85.187.255.255;-;
1438941184;1438957567;85.196.128.0;85.196.191.255;-;
1440317952;1440318463;85.217.130.0;85.217.131.255;-;
1440322816;1440323071;85.217.149.0;85.217.149.255;-;
1440326656;1440328703;85.217.164.0;85.217.171.255;-;
1440329728;1440331775;85.217.176.0;85.217.183.255;-;
1440333824;1440350207;85.217.192.0;85.217.255.255;-;
1441759232;1441767423;85.239.128.0;85.239.159.255;-;
1442807808;1442811903;85.255.128.0;85.255.143.255;-;
1442816000;1442820095;85.255.160.0;85.255.175.255;-;
1449660160;1449660415;86.104.15.0;86.104.15.255;-;
1449728000;1449728255;86.105.24.0;86.105.24.255;-;
1449781248;1449781503;86.105.232.0;86.105.232.255;-;
1449808640;1449808895;86.106.83.0;86.106.83.255;-;
1449811200;1449811455;86.106.93.0;86.106.93.255;-;
1449858560;1449858815;86.107.22.0;86.107.22.255;-;
1449900544;1449901055;86.107.186.0;86.107.187.255;-;
1466007552;1466040319;87.97.128.0;87.97.255.255;-;
1466251265;1466251519;87.101.56.1;87.101.56.255;-;
1466252033;1466252543;87.101.59.1;87.101.60.255;-;
1467236352;1467252735;87.116.64.0;87.116.127.255;-;
1467383808;1467400191;87.118.128.0;87.118.191.255;-;
1467432960;1467449343;87.119.64.0;87.119.127.255;-;
1467482112;1467484671;87.120.0.0;87.120.9.255;-;
1467485184;1467488255;87.120.12.0;87.120.23.255;-;
1467490304;1467491327;87.120.32.0;87.120.35.255;-;
1467491584;1467497983;87.120.37.0;87.120.61.255;-;
1467498240;1467502591;87.120.63.0;87.120.79.255;-;
1467503616;1467505407;87.120.84.0;87.120.90.255;-;
1467505664;1467506175;87.120.92.0;87.120.93.255;-;
1467506688;1467509247;87.120.96.0;87.120.105.255;-;
1467509504;1467515903;87.120.107.0;87.120.131.255;-;
1467516416;1467523327;87.120.134.0;87.120.160.255;-;
1467523584;1467524863;87.120.162.0;87.120.166.255;-;
1467527168;1467532799;87.120.176.0;87.120.197.255;-;
1467533056;1467533823;87.120.199.0;87.120.201.255;-;
1467534080;1467535359;87.120.203.0;87.120.207.255;-;
1467537408;1467539199;87.120.216.0;87.120.222.255;-;
1467539216;1467543551;87.120.223.16;87.120.239.255;-;
1467544576;1467545599;87.120.244.0;87.120.247.255;-;
1467547136;1467547663;87.120.254.0;87.121.0.15;-;
1467547680;1467557887;87.121.0.32;87.121.39.255;-;
1467558400;1467561215;87.121.42.0;87.121.52.255;-;
1467561728;1467566079;87.121.55.0;87.121.71.255;-;
1467567104;1467568127;87.121.76.0;87.121.79.255;-;
1467568896;1467571199;87.121.83.0;87.121.91.255;-;
1467572224;1467573759;87.121.96.0;87.121.101.255;-;
1467574016;1467575807;87.121.103.0;87.121.109.255;-;
1467576064;1467577343;87.121.111.0;87.121.115.255;-;
1467577600;1467579903;87.121.117.0;87.121.125.255;-;
1467580416;1467582463;87.121.128.0;87.121.135.255;-;
1467584512;1467592959;87.121.144.0;87.121.176.255;-;
1467604736;1467604991;87.121.223.0;87.121.223.255;-;
1467612160;1467613183;87.121.252.0;87.121.255.255;-;
1467875328;1467940863;87.126.0.0;87.126.255.255;-;
1474527232;1474559999;87.227.128.0;87.227.255.255;-;
1475319808;1475321855;87.239.152.0;87.239.159.255;-;
1475559424;1475565183;87.243.64.0;87.243.86.127;-;
1475565312;1475566207;87.243.87.0;87.243.90.127;-;
1475566336;1475575807;87.243.91.0;87.243.127.255;-;
1475739648;1475749887;87.246.0.0;87.246.39.255;-;
1475750912;1475756031;87.246.44.0;87.246.63.255;-;
1475868672;1475870719;87.247.248.0;87.247.255.255;-;
1476173824;1476182015;87.252.160.0;87.252.191.255;-;
1476304896;1476313087;87.254.160.0;87.254.191.255;-;
1481662464;1481678847;88.80.96.0;88.80.159.255;-;
1482096640;1482104831;88.87.0.0;88.87.31.255;-;
1489660176;1489660191;88.202.105.16;88.202.105.31;-;
1489661200;1489661215;88.202.109.16;88.202.109.31;-;
1489731584;1489764351;88.203.128.0;88.203.255.255;-;
1490403328;1490411519;88.213.192.0;88.213.223.255;-;
1494810624;1494843391;89.25.0.0;89.25.127.255;-;
1495242376;1495242378;89.31.150.136;89.31.150.138;-;
1495313152;1495313407;89.32.171.0;89.32.171.255;-;
1495330816;1495332863;89.32.240.0;89.32.247.255;-;
1495339264;1495339519;89.33.17.0;89.33.17.255;-;
1495342592;1495342847;89.33.30.0;89.33.30.255;-;
1495351552;1495351807;89.33.65.0;89.33.65.255;-;
1495400960;1495401215;89.34.2.0;89.34.2.255;-;
