1844080640;1844082687;109.234.112.0;109.234.119.255;-;
1844371456;1844375551;109.238.224.0;109.238.239.255;-;
2249449472;2249457663;134.19.224.0;134.19.255.255;-;
2254045184;2254077951;134.90.0.0;134.90.127.255;-;
2366164992;2366167039;141.8.208.0;141.8.215.255;-;
2466242560;2466250751;146.255.224.0;146.255.255.255;-;
2500001792;2500034559;149.3.0.0;149.3.127.255;-;
2838969413;2838969413;169.55.60.69;169.55.60.69;-;
2957203032;2957203035;176.67.86.88;176.67.86.91;-;
2957574144;2957639679;176.73.0.0;176.73.255.255;-;
2957656064;2957672447;176.74.64.0;176.74.127.255;-;
2967306240;2967339007;176.221.128.0;176.221.255.255;-;
2995126272;2995191807;178.134.0.0;178.134.255.255;-;
3001823232;3001827327;178.236.48.0;178.236.63.255;-;
3001886576;3001886583;178.237.39.112;178.237.39.119;-;
3002667008;3002669055;178.249.16.0;178.249.23.255;-;
3104796672;3104797695;185.15.112.0;185.15.115.255;-;
3105054720;3105055743;185.19.96.0;185.19.99.255;-;
3105304576;3105305599;185.23.48.0;185.23.51.255;-;
3106206720;3106207743;185.36.244.0;185.36.247.255;-;
3106511872;3106512895;185.41.156.0;185.41.159.255;-;
3106698304;3106698367;185.44.116.64;185.44.116.127;-;
3106698496;3106698751;185.44.117.0;185.44.117.255;-;
3106699016;3106699023;185.44.119.8;185.44.119.15;-;
3106844672;3106845695;185.46.176.0;185.46.179.255;-;
3107038208;3107039231;185.49.164.0;185.49.167.255;-;
3107131392;3107132415;185.51.16.0;185.51.19.255;-;
3107152896;3107153919;185.51.100.0;185.51.103.255;-;
3107213312;3107214335;185.52.80.0;185.52.83.255;-;
3108243456;3108244479;185.68.8.0;185.68.11.255;-;
3108350976;3108351999;185.69.172.0;185.69.175.255;-;
3108385792;3108386815;185.70.52.0;185.70.55.255;-;
3108658176;3108659199;185.74.92.0;185.74.95.255;-;
3108838400;3108839423;185.77.28.0;185.77.31.255;-;
3109116928;3109117951;185.81.92.0;185.81.95.255;-;
3109233664;3109234687;185.83.36.0;185.83.39.255;-;
3109828608;3109829631;185.92.56.0;185.92.59.255;-;
3110336512;3110337535;185.99.248.0;185.99.251.255;-;
3110358016;3110359039;185.100.76.0;185.100.79.255;-;
3110438912;3110439935;185.101.136.0;185.101.139.255;-;
3110506496;3110507519;185.102.144.0;185.102.147.255;-;
3110704128;3110705151;185.105.148.0;185.105.151.255;-;
3111035904;3111036927;185.110.164.0;185.110.167.255;-;
3111322624;3111323647;185.115.4.0;185.115.7.255;-;
3111356416;3111357439;185.115.136.0;185.115.139.255;-;
3111539712;3111540735;185.118.84.0;185.118.87.255;-;
3112200192;3112200447;185.128.104.0;185.128.104.255;-;
3112610816;3112611839;185.134.172.0;185.134.175.255;-;
3112908800;3112909823;185.139.56.0;185.139.59.255;-;
3112924160;3112925183;185.139.116.0;185.139.119.255;-;
3113201664;3113202687;185.143.176.0;185.143.179.255;-;
3113318400;3113319423;185.145.120.0;185.145.123.255;-;
3113398272;3113399295;185.146.176.0;185.146.179.255;-;
3113491456;3113492479;185.148.28.0;185.148.31.255;-;
3113592832;3113593855;185.149.168.0;185.149.171.255;-;
3113644816;3113644831;185.150.115.16;185.150.115.31;-;
3113715712;3113716735;185.151.136.0;185.151.139.255;-;
3113825280;3113826303;185.153.52.0;185.153.55.255;-;
3114518528;3114519551;185.163.200.0;185.163.203.255;-;
3114852352;3114853375;185.168.224.0;185.168.227.255;-;
3115212800;3115213823;185.174.96.0;185.174.99.255;-;
3115710464;3115711487;185.181.248.0;185.181.251.255;-;
3115750400;3115751423;185.182.148.0;185.182.151.255;-;
3116224512;3116225535;185.189.208.0;185.189.211.255;-;
3116226560;3116227583;185.189.216.0;185.189.219.255;-;
3116358656;3116359679;185.191.220.0;185.191.223.255;-;
3116963840;3116964863;185.201.24.0;185.201.27.255;-;
3117242368;3117243391;185.205.88.0;185.205.91.255;-;
3117383680;3117384703;185.207.128.0;185.207.131.255;-;
3117743104;3117744127;185.212.252.0;185.212.255.255;-;
3118398464;3118399487;185.222.252.0;185.222.255.255;-;
3160199168;3160201215;188.92.208.0;188.92.215.255;-;
3160233984;3160235007;188.93.88.0;188.93.91.255;-;
3160235520;3160236031;188.93.94.0;188.93.95.255;-;
3162095616;3162103807;188.121.192.0;188.121.223.255;-;
3162210304;3162218495;188.123.128.0;188.123.159.255;-;
3162603520;3162636287;188.129.128.0;188.129.255.255;-;
3165192192;3165257727;188.169.0.0;188.169.255.255;-;
3244823552;3244823807;193.104.20.0;193.104.20.255;-;
3244944640;3244944895;193.105.237.0;193.105.237.255;-;
3258776064;3258776319;194.60.250.0;194.60.250.255;-;
3271930624;3271930879;195.5.179.0;195.5.179.255;-;
3275141632;3275142143;195.54.178.0;195.54.179.255;-;
3276872448;3276872455;195.81.27.0;195.81.27.7;-;
3276922648;3276922655;195.81.223.24;195.81.223.31;-;
3558597632;3558597647;212.27.228.0;212.27.228.15;-;
3559812736;3559812767;212.46.110.128;212.46.110.159;-;
3560595456;3560603647;212.58.96.0;212.58.127.255;-;
3561521152;3561529343;212.72.128.0;212.72.159.255;-;
3576104776;3576104783;213.39.7.72;213.39.7.79;-;
3576110144;3576110151;213.39.28.64;213.39.28.71;-;
3576110160;3576110175;213.39.28.80;213.39.28.95;-;
3576114288;3576114303;213.39.44.112;213.39.44.127;-;
3582140416;3582148607;213.131.32.0;213.131.63.255;-;
3583885312;3583893503;213.157.192.0;213.157.223.255;-;
3586545137;3586545150;213.198.85.241;213.198.85.254;-;
3586654208;3586662399;213.200.0.0;213.200.31.255;-;
3587287296;3587287307;213.209.169.0;213.209.169.11;-;
3587287312;3587287319;213.209.169.16;213.209.169.23;-;
3587287344;3587287351;213.209.169.48;213.209.169.55;-;
3587287712;3587287719;213.209.170.160;213.209.170.167;-;
3589581440;3589581567;213.244.170.128;213.244.170.255;-;
3641417728;3641421823;217.11.160.0;217.11.175.255;-;
3642555072;3642555087;217.28.250.192;217.28.250.207;-;
3647658752;3647659007;217.106.219.0;217.106.219.255;-;
3647665152;3647665407;217.106.244.0;217.106.244.255;-;
3650306776;3650306779;217.147.66.216;217.147.66.219;-;
3650347008;3650351103;217.147.224.0;217.147.239.255;-;
