528838656;528840703;31.133.112.0;31.133.119.255;370;
528891904;528900095;31.134.64.0;31.134.95.255;264;
528902144;528904191;31.134.104.0;31.134.111.255;300;
528904192;528908287;31.134.112.0;31.134.127.255;187;
528928768;528930815;31.134.208.0;31.134.215.255;135;
528973824;528982015;31.135.128.0;31.135.159.255;117;
528986112;528988159;31.135.176.0;31.135.183.255;76;
529530880;529596415;31.144.0.0;31.144.255.255;187;
529798912;529799167;31.148.23.0;31.148.23.255;187;
529799424;529799679;31.148.25.0;31.148.25.255;68;
529800192;529800703;31.148.28.0;31.148.29.255;49;
529806080;529806335;31.148.51.0;31.148.51.255;223;
529806336;529809407;31.148.52.0;31.148.63.255;403;
529818368;529818623;31.148.99.0;31.148.99.255;223;
529827328;529827839;31.148.134.0;31.148.135.255;245;
529838080;529842175;31.148.176.0;31.148.191.255;-;
529845504;529845759;31.148.205.0;31.148.205.255;187;
529845760;529846271;31.148.206.0;31.148.207.255;-;
529848576;529848831;31.148.217.0;31.148.217.255;-;
529849600;529849855;31.148.221.0;31.148.221.255;400;
529857536;529858559;31.148.252.0;31.148.255.255;264;
531267584;531275775;31.170.128.0;31.170.159.255;414;
531400704;531401215;31.172.136.0;31.172.137.255;187;
531401216;531401471;31.172.138.0;31.172.138.255;458;
531401472;531402751;31.172.139.0;31.172.143.255;187;
532212224;532212479;31.184.234.0;31.184.234.255;187;
532214528;532214783;31.184.243.0;31.184.243.255;370;
532762624;532764671;31.193.80.0;31.193.87.255;414;
532764672;532765183;31.193.88.0;31.193.89.255;-;
532765184;532765439;31.193.90.0;31.193.90.255;236;
532765440;532766719;31.193.91.0;31.193.95.255;-;
533331968;533381119;31.202.0.0;31.202.191.255;313;
533381120;533397503;31.202.192.0;31.202.255.255;404;
533859176;533859179;31.210.11.104;31.210.11.107;187;
533859304;533859311;31.210.11.232;31.210.11.239;187;
534765568;534767615;31.223.224.0;31.223.231.255;187;
621932544;621934591;37.17.240.0;37.17.247.255;187;
622034944;622067711;37.19.128.0;37.19.255.255;458;
622395392;622395392;37.25.0.0;37.25.0.0;67;
622395393;622397439;37.25.0.1;37.25.7.255;71;
622397440;622397440;37.25.8.0;37.25.8.0;67;
622397441;622399487;37.25.8.1;37.25.15.255;73;
622399488;622399488;37.25.16.0;37.25.16.0;67;
622399489;622401535;37.25.16.1;37.25.23.255;70;
622401536;622401536;37.25.24.0;37.25.24.0;67;
622401537;622403583;37.25.24.1;37.25.31.255;187;
622403584;622405631;37.25.32.0;37.25.39.255;67;
622419968;622428159;37.25.96.0;37.25.127.255;429;
623828992;623834111;37.46.224.0;37.46.243.255;187;
623834112;623836159;37.46.244.0;37.46.251.255;117;
623836160;623836415;37.46.252.0;37.46.252.255;205;
623836416;623836927;37.46.253.0;37.46.254.255;187;
623836928;623837183;37.46.255.0;37.46.255.255;205;
624164864;624427007;37.52.0.0;37.55.255.255;187;
624492544;624498175;37.57.0.0;37.57.21.255;313;
624498176;624498687;37.57.22.0;37.57.23.255;134;
624498688;624501759;37.57.24.0;37.57.35.255;313;
624501760;624502783;37.57.36.0;37.57.39.255;134;
624502784;624515071;37.57.40.0;37.57.87.255;313;
624515072;624516095;37.57.88.0;37.57.91.255;134;
624516096;624516351;37.57.92.0;37.57.92.255;187;
624516352;624516607;37.57.93.0;37.57.93.255;313;
624516608;624516863;37.57.94.0;37.57.94.255;205;
624516864;624518143;37.57.95.0;37.57.99.255;187;
624518144;624519167;37.57.100.0;37.57.103.255;134;
624519168;624520703;37.57.104.0;37.57.109.255;313;
624520704;624521215;37.57.110.0;37.57.111.255;187;
624521216;624521471;37.57.112.0;37.57.112.255;313;
624521472;624521983;37.57.113.0;37.57.114.255;205;
624521984;624523263;37.57.115.0;37.57.119.255;313;
624523264;624523775;37.57.120.0;37.57.121.255;187;
624523776;624524031;37.57.122.0;37.57.122.255;205;
624524032;624524799;37.57.123.0;37.57.125.255;187;
624524800;624525055;37.57.126.0;37.57.126.255;205;
624525056;624525311;37.57.127.0;37.57.127.255;313;
624525312;624525823;37.57.128.0;37.57.129.255;187;
624525824;624527359;37.57.130.0;37.57.135.255;313;
624527360;624535551;37.57.136.0;37.57.167.255;187;
624535552;624536575;37.57.168.0;37.57.171.255;117;
624536576;624537087;37.57.172.0;37.57.173.255;187;
624537088;624537599;37.57.174.0;37.57.175.255;205;
624537600;624537855;37.57.176.0;37.57.176.255;187;
624537856;624538111;37.57.177.0;37.57.177.255;134;
624538112;624538367;37.57.178.0;37.57.178.255;187;
624538368;624538623;37.57.179.0;37.57.179.255;313;
624538624;624558079;37.57.180.0;37.57.255.255;187;
624576392;624576399;37.58.71.136;37.58.71.143;370;
624580224;624580231;37.58.86.128;37.58.86.135;458;
624583152;624583159;37.58.97.240;37.58.97.247;187;
624587048;624587055;37.58.113.40;37.58.113.47;370;
625485824;625487871;37.72.40.0;37.72.47.255;49;
625541120;625606655;37.73.0.0;37.73.255.255;187;
628293632;628359167;37.115.0.0;37.115.255.255;187;
629879552;629879807;37.139.51.0;37.139.51.255;166;
629880064;629880319;37.139.53.0;37.139.53.255;166;
629907456;629908479;37.139.160.0;37.139.163.255;154;
629908480;629909503;37.139.164.0;37.139.167.255;156;
629909504;629910783;37.139.168.0;37.139.172.255;154;
629910784;629911807;37.139.173.0;37.139.176.255;156;
629911808;629912063;37.139.177.0;37.139.177.255;154;
629912064;629912319;37.139.178.0;37.139.178.255;158;
629912320;629915647;37.139.179.0;37.139.191.255;154;
630151168;630153215;37.143.88.0;37.143.95.255;394;
634010112;634010367;37.202.58.0;37.202.58.255;-;
634060800;634068991;37.203.0.0;37.203.31.255;458;
635273216;635281407;37.221.128.0;37.221.159.255;223;
635764736;635830271;37.229.0.0;37.229.255.255;187;
635871488;635871743;37.230.161.0;37.230.161.255;356;
772284928;772285183;46.8.34.0;46.8.34.255;313;
772287488;772287999;46.8.44.0;46.8.45.255;-;
772927488;772929535;46.17.240.0;46.17.247.255;458;
772931584;772933631;46.18.0.0;46.18.7.255;414;
773603328;773603839;46.28.64.0;46.28.65.255;313;
773603856;773605375;46.28.66.16;46.28.71.255;313;
773636096;773638143;46.28.192.0;46.28.199.255;187;
773685248;773685759;46.29.128.0;46.29.129.255;187;
773685760;773686015;46.29.130.0;46.29.130.255;313;
773686016;773686271;46.29.131.0;46.29.131.255;154;
773686272;773686783;46.29.132.0;46.29.133.255;394;
773686784;773687295;46.29.134.0;46.29.135.255;187;
773758976;773761023;46.30.160.0;46.30.167.255;187;
773872640;773873663;46.32.92.0;46.32.95.255;2;
773922816;773925887;46.33.32.0;46.33.43.255;458;
773925888;773926911;46.33.44.0;46.33.47.255;187;
773926912;773928959;46.33.48.0;46.33.55.255;461;
773928960;773931007;46.33.56.0;46.33.63.255;458;
773971968;773980159;46.33.224.0;46.33.255.255;429;
774162704;774162708;46.36.201.16;46.36.201.20;458;
774162739;774162743;46.36.201.51;46.36.201.55;394;
774162784;774162788;46.36.201.96;46.36.201.100;187;
774163025;774163034;46.36.202.81;46.36.202.90;187;
774163155;774163159;46.36.202.211;46.36.202.215;394;
774163170;774163174;46.36.202.226;46.36.202.230;458;
774225920;774234111;46.37.192.0;46.37.223.255;458;
774324224;774332415;46.39.64.0;46.39.95.255;135;
774782976;774799359;46.46.64.0;46.46.127.255;414;
775880704;775907327;46.63.0.0;46.63.103.255;1;
775907328;775908351;46.63.104.0;46.63.107.255;7;
775908352;775911167;46.63.108.0;46.63.118.255;1;
775911168;775911423;46.63.119.0;46.63.119.255;570;
775911424;775913471;46.63.120.0;46.63.127.255;1;
778043392;778108927;46.96.0.0;46.96.255.255;187;
778174464;778239999;46.98.0.0;46.98.255.255;370;
779485184;779489279;46.118.0.0;46.118.15.255;187;
779489280;779491327;46.118.16.0;46.118.23.255;135;
779493376;779501567;46.118.32.0;46.118.63.255;187;
779501568;779517951;46.118.64.0;46.118.127.255;414;
779517952;779534335;46.118.128.0;46.118.191.255;370;
779534336;779542527;46.118.192.0;46.118.223.255;313;
779542528;779616255;46.118.224.0;46.119.255.255;187;
780468224;780533759;46.133.0.0;46.133.255.255;187;
781455360;781459455;46.148.16.0;46.148.31.255;313;
781480192;781481983;46.148.113.0;46.148.119.255;313;
781482240;781483775;46.148.121.0;46.148.126.255;313;
781529088;781530111;46.149.48.0;46.149.51.255;458;
781530112;781531135;46.149.52.0;46.149.55.255;315;
781531136;781531647;46.149.56.0;46.149.57.255;377;
781531648;781533183;46.149.58.0;46.149.63.255;315;
781537280;781541375;46.149.80.0;46.149.95.255;89;
781557760;781561855;46.149.160.0;46.149.175.255;187;
781561856;781565951;46.149.176.0;46.149.191.255;265;
781582336;781590527;46.150.0.0;46.150.31.255;313;
781598720;781606911;46.150.64.0;46.150.95.255;187;
781606912;781615103;46.150.96.0;46.150.127.255;394;
781658112;781660159;46.151.40.0;46.151.47.255;356;
781668352;781670399;46.151.80.0;46.151.87.255;187;
781692928;781694975;46.151.176.0;46.151.183.255;187;
781697024;781699071;46.151.192.0;46.151.199.255;458;
781711360;781713407;46.151.248.0;46.151.255.255;543;
782254080;782260223;46.160.64.0;46.160.87.255;404;
782260224;782262271;46.160.88.0;46.160.95.255;313;
782262272;782270463;46.160.96.0;46.160.127.255;404;
782311168;782311423;46.161.31.0;46.161.31.255;-;
782313472;782313727;46.161.40.0;46.161.40.255;356;
782368768;782385151;46.162.0.0;46.162.63.255;404;
782532608;782532895;46.164.128.0;46.164.129.31;187;
782532896;782532903;46.164.129.32;46.164.129.39;74;
782532904;782532911;46.164.129.40;46.164.129.47;32;
782532912;782532919;46.164.129.48;46.164.129.55;187;
782532920;782532927;46.164.129.56;46.164.129.63;134;
782532928;782532975;46.164.129.64;46.164.129.111;187;
782532976;782532983;46.164.129.112;46.164.129.119;313;
782532984;782532999;46.164.129.120;46.164.129.135;187;
782533000;782533007;46.164.129.136;46.164.129.143;49;
782533008;782533015;46.164.129.144;46.164.129.151;223;
782533016;782533023;46.164.129.152;46.164.129.159;458;
782533024;782533031;46.164.129.160;46.164.129.167;187;
782533032;782533039;46.164.129.168;46.164.129.175;313;
782533040;782533047;46.164.129.176;46.164.129.183;187;
782533048;782533055;46.164.129.184;46.164.129.191;458;
782533056;782533071;46.164.129.192;46.164.129.207;187;
782533072;782533079;46.164.129.208;46.164.129.215;313;
782533080;782533087;46.164.129.216;46.164.129.223;187;
782533088;782533095;46.164.129.224;46.164.129.231;313;
782533096;782533327;46.164.129.232;46.164.130.207;187;
782533328;782533335;46.164.130.208;46.164.130.215;458;
782533336;782533343;46.164.130.216;46.164.130.223;361;
782533344;782533367;46.164.130.224;46.164.130.247;187;
782533368;782533375;46.164.130.248;46.164.130.255;49;
782533376;782533991;46.164.131.0;46.164.133.103;187;
782533992;782533999;46.164.133.104;46.164.133.111;205;
782534000;782534007;46.164.133.112;46.164.133.119;187;
782534008;782534015;46.164.133.120;46.164.133.127;71;
782534016;782534407;46.164.133.128;46.164.135.7;187;
782534408;782534415;46.164.135.8;46.164.135.15;184;
782534416;782534487;46.164.135.16;46.164.135.87;187;
782534496;782534527;46.164.135.96;46.164.135.127;187;
782534528;782534535;46.164.135.128;46.164.135.135;49;
782534536;782534543;46.164.135.136;46.164.135.143;245;
782534544;782534575;46.164.135.144;46.164.135.175;187;
782534576;782534591;46.164.135.176;46.164.135.191;431;
782534592;782534919;46.164.135.192;46.164.137.7;187;
782534920;782534927;46.164.137.8;46.164.137.15;458;
782534928;782534935;46.164.137.16;46.164.137.23;361;
782534936;782535023;46.164.137.24;46.164.137.111;187;
782535024;782535031;46.164.137.112;46.164.137.119;189;
782535032;782535167;46.164.137.120;46.164.137.255;187;
782535168;782535423;46.164.138.0;46.164.138.255;188;
782535424;782535439;46.164.139.0;46.164.139.15;187;
782535440;782535447;46.164.139.16;46.164.139.23;458;
782535448;782535455;46.164.139.24;46.164.139.31;187;
782535456;782535463;46.164.139.32;46.164.139.39;134;
782535464;782535471;46.164.139.40;46.164.139.47;187;
782535472;782535487;46.164.139.48;46.164.139.63;223;
782535488;782535495;46.164.139.64;46.164.139.71;370;
782535496;782535551;46.164.139.72;46.164.139.127;187;
782535552;782535583;46.164.139.128;46.164.139.159;205;
782535584;782536007;46.164.139.160;46.164.141.71;187;
782536008;782536015;46.164.141.72;46.164.141.79;223;
782536016;782536047;46.164.141.80;46.164.141.111;187;
782536048;782536055;46.164.141.112;46.164.141.119;313;
782536056;782536079;46.164.141.120;46.164.141.143;187;
782536080;782536087;46.164.141.144;46.164.141.151;313;
782536088;782536095;46.164.141.152;46.164.141.159;69;
782536096;782536255;46.164.141.160;46.164.142.63;187;
782536256;782536263;46.164.142.64;46.164.142.71;223;
782536264;782536287;46.164.142.72;46.164.142.95;187;
782536288;782536295;46.164.142.96;46.164.142.103;458;
782536296;782536303;46.164.142.104;46.164.142.111;205;
782536304;782536335;46.164.142.112;46.164.142.143;187;
782536336;782536343;46.164.142.144;46.164.142.151;6;
782536344;782536351;46.164.142.152;46.164.142.159;313;
782536352;782536727;46.164.142.160;46.164.144.23;187;
782536728;782536735;46.164.144.24;46.164.144.31;414;
782536736;782536807;46.164.144.32;46.164.144.103;187;
782536808;782536815;46.164.144.104;46.164.144.111;117;
782536816;782537223;46.164.144.112;46.164.146.7;187;
782537224;782537231;46.164.146.8;46.164.146.15;313;
782537232;782537239;46.164.146.16;46.164.146.23;414;
782537240;782537255;46.164.146.24;46.164.146.39;187;
782537256;782537263;46.164.146.40;46.164.146.47;355;
782537264;782537287;46.164.146.48;46.164.146.71;187;
782537288;782537295;46.164.146.72;46.164.146.79;188;
782537296;782537311;46.164.146.80;46.164.146.95;187;
782537312;782537319;46.164.146.96;46.164.146.103;188;
782537320;782537359;46.164.146.104;46.164.146.143;187;
782537360;782537367;46.164.146.144;46.164.146.151;372;
782537368;782537423;46.164.146.152;46.164.146.207;187;
782537424;782537455;46.164.146.208;46.164.146.239;313;
782537456;782537727;46.164.146.240;46.164.147.255;187;
782537728;782537735;46.164.148.0;46.164.148.7;49;
782537736;782537743;46.164.148.8;46.164.148.15;187;
782537744;782537759;46.164.148.16;46.164.148.31;458;
782537760;782537783;46.164.148.32;46.164.148.55;187;
782537784;782537791;46.164.148.56;46.164.148.63;1;
782537792;782537855;46.164.148.64;46.164.148.127;187;
782537856;782537863;46.164.148.128;46.164.148.135;458;
782537864;782538279;46.164.148.136;46.164.150.39;187;
782538280;782538287;46.164.150.40;46.164.150.47;81;
782538288;782538295;46.164.150.48;46.164.150.55;187;
782538296;782538303;46.164.150.56;46.164.150.63;458;
782538304;782538343;46.164.150.64;46.164.150.103;187;
782538344;782538351;46.164.150.104;46.164.150.111;49;
782538352;782538359;46.164.150.112;46.164.150.119;223;
782538360;782538519;46.164.150.120;46.164.151.23;187;
782538520;782538527;46.164.151.24;46.164.151.31;49;
782538528;782538535;46.164.151.32;46.164.151.39;361;
782538536;782538615;46.164.151.40;46.164.151.119;187;
782538624;782538671;46.164.151.128;46.164.151.175;187;
782538672;782538687;46.164.151.176;46.164.151.191;414;
782538688;782539335;46.164.151.192;46.164.154.71;187;
782539336;782539343;46.164.154.72;46.164.154.79;205;
782539344;782539407;46.164.154.80;46.164.154.143;187;
782539408;782539423;46.164.154.144;46.164.154.159;451;
782539424;782539487;46.164.154.160;46.164.154.223;187;
782539488;782539504;46.164.154.224;46.164.154.240;514;
782539505;782539647;46.164.154.241;46.164.155.127;187;
782539648;782539679;46.164.155.128;46.164.155.159;117;
782539680;782540239;46.164.155.160;46.164.157.207;187;
782540240;782540247;46.164.157.208;46.164.157.215;313;
782540248;782540271;46.164.157.216;46.164.157.239;187;
782540272;782540279;46.164.157.240;46.164.157.247;188;
782540280;782548991;46.164.157.248;46.164.191.255;187;
782672688;782672703;46.166.163.48;46.166.163.63;-;
782672800;782672807;46.166.163.160;46.166.163.167;371;
782674480;782674495;46.166.170.48;46.166.170.63;187;
782674656;782674687;46.166.170.224;46.166.170.255;187;
782674944;782674959;46.166.172.0;46.166.172.15;187;
782675008;782675071;46.166.172.64;46.166.172.127;49;
783040512;783043583;46.172.64.0;46.172.75.255;313;
783043584;783043839;46.172.76.0;46.172.76.255;407;
783043840;783046143;46.172.77.0;46.172.85.255;313;
783046144;783046655;46.172.86.0;46.172.87.255;407;
783046656;783048703;46.172.88.0;46.172.95.255;313;
783056896;783065087;46.172.128.0;46.172.159.255;264;
783081472;783089663;46.172.224.0;46.172.255.255;135;
783114240;783122431;46.173.96.0;46.173.127.255;225;
783122432;783130623;46.173.128.0;46.173.159.255;187;
783130624;783131647;46.173.160.0;46.173.163.255;248;
783131648;783132671;46.173.164.0;46.173.167.255;269;
783132672;783133695;46.173.168.0;46.173.171.255;254;
783133696;783134719;46.173.172.0;46.173.175.255;269;
783165440;783167487;46.174.40.0;46.174.47.255;3;
783171584;783173631;46.174.64.0;46.174.71.255;394;
783185920;783187967;46.174.120.0;46.174.127.255;38;
783196160;783198207;46.174.160.0;46.174.167.255;187;
783216640;783218687;46.174.240.0;46.174.247.255;157;
783224832;783226879;46.175.16.0;46.175.23.255;187;
783237120;783243263;46.175.64.0;46.175.87.255;415;
783255552;783257599;46.175.136.0;46.175.143.255;266;
783257600;783259647;46.175.144.0;46.175.151.255;219;
783261696;783263743;46.175.160.0;46.175.167.255;442;
783267840;783269887;46.175.184.0;46.175.191.255;458;
783282176;783286271;46.175.240.0;46.175.255.255;414;
783699968;783702015;46.182.80.0;46.182.87.255;187;
783876096;783908863;46.185.0.0;46.185.127.255;187;
784859136;785121279;46.200.0.0;46.203.255.255;187;
785580032;785645567;46.211.0.0;46.211.255.255;187;
786104320;786169855;46.219.0.0;46.219.255.255;187;
786663424;786665471;46.227.136.0;46.227.143.255;49;
786771968;786774015;46.229.48.0;46.229.55.255;187;
786774016;786775039;46.229.56.0;46.229.59.255;224;
786775040;786776063;46.229.60.0;46.229.63.255;187;
786948096;786950143;46.231.224.0;46.231.231.255;187;
787015680;787016191;46.232.232.0;46.232.233.255;370;
787016192;787017727;46.232.234.0;46.232.239.255;187;
787713280;787713535;46.243.141.0;46.243.141.255;187;
787972096;788004863;46.247.128.0;46.247.255.255;458;
788135936;788144127;46.250.0.0;46.250.31.255;458;
788160512;788166655;46.250.96.0;46.250.119.255;187;
788166656;788168703;46.250.120.0;46.250.127.255;361;
788320256;788324351;46.252.208.0;46.252.223.255;1;
788471808;788473855;46.255.32.0;46.255.39.255;154;
962052096;962056191;57.87.192.0;57.87.207.255;-;
1040563252;1040563255;62.5.188.52;62.5.188.55;187;
1041235968;1041244159;62.16.0.0;62.16.31.255;458;
1042300904;1042300911;62.32.63.232;62.32.63.239;49;
1042300920;1042300927;62.32.63.248;62.32.63.255;223;
1044398080;1044398175;62.64.64.0;62.64.64.95;223;
1044398176;1044398183;62.64.64.96;62.64.64.103;1;
1044398184;1044398207;62.64.64.104;62.64.64.127;223;
1044398208;1044398215;62.64.64.128;62.64.64.135;187;
1044398216;1044398231;62.64.64.136;62.64.64.151;223;
1044398232;1044398239;62.64.64.152;62.64.64.159;282;
1044398240;1044398295;62.64.64.160;62.64.64.215;223;
1044398296;1044398299;62.64.64.216;62.64.64.219;282;
1044398300;1044398343;62.64.64.220;62.64.65.7;223;
1044398344;1044398351;62.64.65.8;62.64.65.15;245;
1044398352;1044398375;62.64.65.16;62.64.65.39;223;
1044398376;1044398383;62.64.65.40;62.64.65.47;300;
1044398384;1044398487;62.64.65.48;62.64.65.151;223;
1044398488;1044398491;62.64.65.152;62.64.65.155;187;
1044398492;1044398495;62.64.65.156;62.64.65.159;245;
1044398496;1044398511;62.64.65.160;62.64.65.175;282;
1044398512;1044398519;62.64.65.176;62.64.65.183;264;
1044398520;1044398535;62.64.65.184;62.64.65.199;223;
1044398536;1044398559;62.64.65.200;62.64.65.223;187;
1044398560;1044398847;62.64.65.224;62.64.66.255;223;
1044398848;1044399103;62.64.67.0;62.64.67.255;187;
1044399104;1044399871;62.64.68.0;62.64.70.255;223;
1044399872;1044399903;62.64.71.0;62.64.71.31;300;
1044399904;1044399911;62.64.71.32;62.64.71.39;68;
1044399912;1044399999;62.64.71.40;62.64.71.127;187;
1044400000;1044400127;62.64.71.128;62.64.71.255;300;
1044400128;1044402175;62.64.72.0;62.64.79.255;187;
1044402176;1044402287;62.64.80.0;62.64.80.111;370;
1044402288;1044402295;62.64.80.112;62.64.80.119;187;
1044402296;1044402311;62.64.80.120;62.64.80.135;370;
1044402312;1044402327;62.64.80.136;62.64.80.151;394;
1044402328;1044402375;62.64.80.152;62.64.80.199;370;
1044402376;1044402383;62.64.80.200;62.64.80.207;394;
1044402384;1044402423;62.64.80.208;62.64.80.247;370;
1044402424;1044402559;62.64.80.248;62.64.81.127;187;
1044402560;1044402607;62.64.81.128;62.64.81.175;370;
1044402608;1044402615;62.64.81.176;62.64.81.183;371;
1044402616;1044402687;62.64.81.184;62.64.81.255;370;
1044402688;1044403455;62.64.82.0;62.64.84.255;187;
1044403456;1044403479;62.64.85.0;62.64.85.23;370;
1044403480;1044403487;62.64.85.24;62.64.85.31;414;
1044403488;1044403527;62.64.85.32;62.64.85.71;370;
1044403528;1044403535;62.64.85.72;62.64.85.79;371;
1044403536;1044403727;62.64.85.80;62.64.86.15;370;
1044403728;1044403735;62.64.86.16;62.64.86.23;378;
1044403736;1044403743;62.64.86.24;62.64.86.31;370;
1044403744;1044403759;62.64.86.32;62.64.86.47;187;
1044403760;1044403815;62.64.86.48;62.64.86.103;370;
1044403816;1044403823;62.64.86.104;62.64.86.111;356;
1044403824;1044403863;62.64.86.112;62.64.86.151;370;
1044403864;1044403871;62.64.86.152;62.64.86.159;223;
1044403872;1044403879;62.64.86.160;62.64.86.167;370;
1044403880;1044403887;62.64.86.168;62.64.86.175;356;
1044403888;1044403895;62.64.86.176;62.64.86.183;394;
1044403896;1044403967;62.64.86.184;62.64.86.255;370;
1044403968;1044404223;62.64.87.0;62.64.87.255;371;
1044404224;1044404455;62.64.88.0;62.64.88.231;458;
1044404456;1044404463;62.64.88.232;62.64.88.239;187;
1044404464;1044404491;62.64.88.240;62.64.89.11;458;
1044404492;1044404495;62.64.89.12;62.64.89.15;245;
1044404496;1044404575;62.64.89.16;62.64.89.95;458;
1044404576;1044404583;62.64.89.96;62.64.89.103;429;
