1315790848;1315794943;78.109.96.0;78.109.111.255;-;
1332019200;1332025087;79.101.0.0;79.101.22.255;-;
1332025344;1332028783;79.101.24.0;79.101.37.111;-;
1332028792;1332028847;79.101.37.120;79.101.37.175;-;
1332028864;1332028903;79.101.37.192;79.101.37.231;-;
1332028920;1332028959;79.101.37.248;79.101.38.31;-;
1332028976;1332028991;79.101.38.48;79.101.38.63;-;
1332029016;1332029031;79.101.38.88;79.101.38.103;-;
1332029040;1332029047;79.101.38.112;79.101.38.119;-;
1332029052;1332029191;79.101.38.124;79.101.39.7;-;
1332029200;1332029207;79.101.39.16;79.101.39.23;-;
1332029232;1332029239;79.101.39.48;79.101.39.55;-;
1332029248;1332029327;79.101.39.64;79.101.39.143;-;
1332029344;1332029375;79.101.39.160;79.101.39.191;-;
1332029472;1332029519;79.101.40.32;79.101.40.79;-;
1332029528;1332029551;79.101.40.88;79.101.40.111;-;
1332029560;1332029567;79.101.40.120;79.101.40.127;-;
1332029592;1332029631;79.101.40.152;79.101.40.191;-;
1332029664;1332029743;79.101.40.224;79.101.41.47;-;
1332029752;1332029943;79.101.41.56;79.101.41.247;-;
1332029952;1332030463;79.101.42.0;79.101.43.255;-;
1332030720;1332031999;79.101.45.0;79.101.49.255;-;
1332032512;1332084735;79.101.52.0;79.101.255.255;-;
1332645888;1332649983;79.110.144.0;79.110.159.255;-;
1336885248;1336901631;79.175.64.0;79.175.127.255;-;
1346826240;1346830335;80.70.240.0;80.70.255.255;-;
1347067904;1347071999;80.74.160.0;80.74.175.255;-;
1347754936;1347754943;80.85.27.184;80.85.27.191;-;
1348329472;1348331775;80.93.224.0;80.93.232.255;-;
1348331824;1348331903;80.93.233.48;80.93.233.127;-;
1348332320;1348332367;80.93.235.32;80.93.235.79;-;
1348332504;1348332511;80.93.235.216;80.93.235.223;-;
1348332544;1348333055;80.93.236.0;80.93.237.255;-;
1348333184;1348333231;80.93.238.128;80.93.238.175;-;
1348333568;1348333599;80.93.240.0;80.93.240.31;-;
1348333608;1348333631;80.93.240.40;80.93.240.63;-;
1348333808;1348333823;80.93.240.240;80.93.240.255;-;
1348334080;1348336191;80.93.242.0;80.93.250.63;-;
1348336384;1348337471;80.93.251.0;80.93.255.63;-;
1357942784;1357943039;80.240.144.0;80.240.144.255;-;
1357943552;1357946879;80.240.147.0;80.240.159.255;-;
1360127488;1360127999;81.17.230.0;81.17.231.255;-;
1360146688;1360150527;81.18.49.0;81.18.63.255;-;
1360588800;1360590847;81.24.240.0;81.24.247.255;-;
1365045608;1365045615;81.92.241.104;81.92.241.111;-;
1365218376;1365218383;81.95.148.72;81.95.148.79;-;
1383222408;1383222447;82.114.76.136;82.114.76.175;-;
1383222464;1383222527;82.114.76.192;82.114.76.255;-;
1383223120;1383223695;82.114.79.80;82.114.81.143;-;
1383223704;1383225759;82.114.81.152;82.114.89.159;-;
1383225772;1383225807;82.114.89.172;82.114.89.207;-;
