3107427328;3107428351;185.55.148.0;185.55.151.255;-;
3107892224;3107893247;185.62.172.0;185.62.175.255;-;
3107958784;3107959807;185.63.176.0;185.63.179.255;-;
3108143104;3108144127;185.66.128.0;185.66.131.255;-;
3108221056;3108221951;185.67.176.128;185.67.179.255;-;
3108484096;3108485119;185.71.180.0;185.71.183.255;-;
3108954112;3108955135;185.78.224.0;185.78.227.255;-;
3109085184;3109086207;185.80.224.0;185.80.227.255;-;
3109394432;3109395455;185.85.152.0;185.85.155.255;-;
3109657600;3109658623;185.89.156.0;185.89.159.255;-;
3111284736;3111285759;185.114.112.0;185.114.115.255;-;
3111556096;3111557119;185.118.148.0;185.118.151.255;-;
3111658496;3111659519;185.120.36.0;185.120.39.255;-;
3111838720;3111839743;185.122.228.0;185.122.231.255;-;
3112459264;3112460031;185.132.92.0;185.132.94.255;-;
3113287680;3113288703;185.145.0.0;185.145.3.255;-;
3114011648;3114012671;185.156.12.0;185.156.15.255;-;
3114139648;3114140671;185.158.0.0;185.158.3.255;-;
3115028480;3115029503;185.171.144.0;185.171.147.255;-;
3115174912;3115175935;185.173.204.0;185.173.207.255;-;
3115241472;3115242495;185.174.208.0;185.174.211.255;-;
3115318272;3115319295;185.175.252.0;185.175.255.255;-;
3115392000;3115393023;185.177.28.0;185.177.31.255;-;
3115523072;3115524095;185.179.28.0;185.179.31.255;-;
3115995136;3115996159;185.186.80.0;185.186.83.255;-;
3116040192;3116041215;185.187.0.0;185.187.3.255;-;
3116161024;3116162047;185.188.216.0;185.188.219.255;-;
3116270592;3116271615;185.190.132.0;185.190.135.255;-;
3116344320;3116345343;185.191.164.0;185.191.167.255;-;
3116676096;3116677119;185.196.180.0;185.196.183.255;-;
3116946432;3116947455;185.200.212.0;185.200.215.255;-;
3116955648;3116956671;185.200.248.0;185.200.251.255;-;
3117162496;3117163519;185.204.32.0;185.204.35.255;-;
3117262848;3117263871;185.205.168.0;185.205.171.255;-;
3117726720;3117727743;185.212.188.0;185.212.191.255;-;
3118332928;3118333951;185.221.252.0;185.221.255.255;-;
3118490624;3118491647;185.224.100.0;185.224.103.255;-;
3118618624;3118619647;185.226.88.0;185.226.91.255;-;
3158865408;3158865663;188.72.118.0;188.72.118.255;-;
3161645945;3161645945;188.114.227.121;188.114.227.121;-;
3161646028;3161646028;188.114.227.204;188.114.227.204;-;
3161647545;3161647545;188.114.233.185;188.114.233.185;-;
3161650120;3161650120;188.114.243.200;188.114.243.200;-;
3163163294;3163163294;188.138.10.158;188.138.10.158;-;
3163163308;3163163308;188.138.10.172;188.138.10.172;-;
3163167029;3163167029;188.138.25.53;188.138.25.53;-;
3163167073;3163167073;188.138.25.97;188.138.25.97;-;
3163180936;3163180936;188.138.79.136;188.138.79.136;-;
3164919808;3164921855;188.164.216.0;188.164.223.255;-;
3165413376;3165417471;188.172.96.0;188.172.111.255;-;
3254649088;3254649599;193.254.1.0;193.254.2.255;-;
3254883584;3254883839;194.1.149.0;194.1.149.255;-;
3583337728;3583337983;213.149.101.0;213.149.101.255;-;
3583341040;3583341055;213.149.113.240;213.149.113.255;-;
3584253952;3584262143;213.163.96.0;213.163.127.255;-;
3587121152;3587129343;213.207.32.0;213.207.63.255;-;
3642068992;3642073087;217.21.144.0;217.21.159.255;-;
3642290176;3642294271;217.24.240.0;217.24.255.255;-;
3645472768;3645476863;217.73.128.0;217.73.143.255;-;
3651976751;3651976751;217.172.190.47;217.172.190.47;-;
3651976906;3651976906;217.172.190.202;217.172.190.202;-;
3651976952;3651976952;217.172.190.248;217.172.190.248;-;
