2714421248;2714421279;161.202.200.0;161.202.200.31;-;
2714421984;2714422015;161.202.202.224;161.202.202.255;-;
2714428560;2714428575;161.202.228.144;161.202.228.159;-;
2714428704;2714428735;161.202.229.32;161.202.229.63;-;
2714428960;2714428991;161.202.230.32;161.202.230.63;-;
2714430352;2714430367;161.202.235.144;161.202.235.159;-;
2818643344;2818643359;168.1.21.144;168.1.21.159;-;
2818648240;2818648255;168.1.40.176;168.1.40.191;-;
2838268624;2838268631;169.44.138.208;169.44.138.215;-;
2838271552;2838271559;169.44.150.64;169.44.150.71;-;
2838315488;2838315503;169.45.65.224;169.45.65.239;-;
2838322944;2838322975;169.45.95.0;169.45.95.31;-;
2838324992;2838324999;169.45.103.0;169.45.103.7;-;
2838325056;2838325087;169.45.103.64;169.45.103.95;-;
2838341896;2838341903;169.45.169.8;169.45.169.15;-;
2838482544;2838482547;169.47.206.112;169.47.206.115;-;
2838487504;2838487519;169.47.225.208;169.47.225.223;-;
2838630408;2838630415;169.50.16.8;169.50.16.15;-;
2838658320;2838658327;169.50.125.16;169.50.125.23;-;
2838855824;2838855839;169.53.128.144;169.53.128.159;-;
2838890128;2838890143;169.54.6.144;169.54.6.159;-;
2838930288;2838930303;169.54.163.112;169.54.163.127;-;
2838979488;2838979503;169.55.99.160;169.55.99.175;-;
2839019856;2839019871;169.56.1.80;169.56.1.95;-;
2839036384;2839036391;169.56.65.224;169.56.65.231;-;
2839036512;2839036527;169.56.66.96;169.56.66.111;-;
2839037152;2839037183;169.56.68.224;169.56.68.255;-;
2839052384;2839052415;169.56.128.96;169.56.128.127;-;
2839052757;2839052757;169.56.129.213;169.56.129.213;-;
2839052928;2839052943;169.56.130.128;169.56.130.143;-;
2839053696;2839053699;169.56.133.128;169.56.133.131;-;
2839054664;2839054671;169.56.137.72;169.56.137.79;-;
2839055072;2839055087;169.56.138.224;169.56.138.239;-;
2839055616;2839055631;169.56.141.0;169.56.141.15;-;
2839055640;2839055643;169.56.141.24;169.56.141.27;-;
2839056032;2839056047;169.56.142.160;169.56.142.175;-;
2839056208;2839056223;169.56.143.80;169.56.143.95;-;
2839056896;2839056927;169.56.146.0;169.56.146.31;-;
2839056976;2839056991;169.56.146.80;169.56.146.95;-;
3003058688;3003058943;178.255.10.0;178.255.10.255;-;
3104498992;3104499007;185.10.229.48;185.10.229.63;-;
3104887853;3104887862;185.16.212.45;185.16.212.54;-;
3104888095;3104888127;185.16.213.31;185.16.213.63;-;
3108006112;3108006143;185.64.104.224;185.64.104.255;-;
3116763322;3116763322;185.198.8.186;185.198.8.186;-;
3161649249;3161649249;188.114.240.97;188.114.240.97;-;
3161649804;3161649804;188.114.242.140;188.114.242.140;-;
3161652652;3161652652;188.114.253.172;188.114.253.172;-;
3161652996;3161652996;188.114.255.4;188.114.255.4;-;
3163166989;3163166989;188.138.25.13;188.138.25.13;-;
3163192632;3163192632;188.138.125.56;188.138.125.56;-;
3262474113;3262474113;194.117.103.129;194.117.103.129;-;
3262474143;3262474143;194.117.103.159;194.117.103.159;-;
3651971621;3651971621;217.172.170.37;217.172.170.37;-;
3651971625;3651971625;217.172.170.41;217.172.170.41;-;
