3113657344;3113658367;185.150.164.0;185.150.167.255;-;
3115411456;3115412479;185.177.104.0;185.177.107.255;-;
3115743232;3115744255;185.182.120.0;185.182.123.255;-;
3116436480;3116437503;185.193.12.0;185.193.15.255;-;
3117888512;3117889535;185.215.52.0;185.215.55.255;-;
3118431232;3118432255;185.223.124.0;185.223.127.255;-;
3161702400;3161718783;188.115.192.0;188.115.255.255;-;
3164903424;3164905471;188.164.152.0;188.164.159.255;-;
3247313664;3247313919;193.142.19.0;193.142.19.255;-;
3253265408;3253265919;193.232.228.0;193.232.229.255;-;
3270980096;3270980351;194.247.50.0;194.247.50.255;-;
3272094208;3272094719;195.8.50.0;195.8.51.255;-;
3274394112;3274394623;195.43.74.0;195.43.75.255;-;
3275509888;3275509919;195.60.80.128;195.60.80.159;-;
3277341184;3277341695;195.88.66.0;195.88.67.255;-;
3277389312;3277389823;195.88.254.0;195.88.255.255;-;
3279988224;3279988735;195.128.166.0;195.128.167.255;-;
3284100096;3284100607;195.191.100.0;195.191.101.255;-;
3284113920;3284114431;195.191.154.0;195.191.155.255;-;
3284122112;3284122623;195.191.186.0;195.191.187.255;-;
3287957504;3287965695;195.250.64.0;195.250.95.255;-;
3559055360;3559063551;212.34.224.0;212.34.255.255;-;
3559571456;3559579647;212.42.192.0;212.42.223.255;-;
3561570304;3561578495;212.73.64.0;212.73.95.255;-;
3590309544;3590309551;213.255.198.168;213.255.198.175;-;
3590317440;3590317447;213.255.229.128;213.255.229.135;-;
3645636608;3645640703;217.76.0.0;217.76.15.255;-;
3648061440;3648069631;217.113.0.0;217.113.31.255;-;
