96787732;96787735;5.196.221.20;5.196.221.23;-;
96788000;96788031;5.196.222.32;5.196.222.63;-;
96793684;96793687;5.196.244.84;5.196.244.87;-;
96793788;96793791;5.196.244.188;5.196.244.191;-;
96794304;96794311;5.196.246.192;5.196.246.199;-;
96795180;96795183;5.196.250.44;5.196.250.47;-;
96795328;96795343;5.196.250.192;5.196.250.207;-;
96795616;96795631;5.196.251.224;5.196.251.239;-;
96795656;96795663;5.196.252.8;5.196.252.15;-;
96796632;96796639;5.196.255.216;5.196.255.223;-;
96968704;96969231;5.199.160.0;5.199.162.15;-;
96969240;96969311;5.199.162.24;5.199.162.95;-;
96969344;96969359;5.199.162.128;5.199.162.143;-;
96969368;96969407;5.199.162.152;5.199.162.191;-;
96969448;96969455;5.199.162.232;5.199.162.239;-;
96969464;96969471;5.199.162.248;5.199.162.255;-;
96969520;96969535;5.199.163.48;5.199.163.63;-;
96969560;96969567;5.199.163.88;5.199.163.95;-;
96969664;96969695;5.199.163.192;5.199.163.223;-;
96969712;96972095;5.199.163.240;5.199.173.63;-;
96972112;96972207;5.199.173.80;5.199.173.175;-;
96972216;96972271;5.199.173.184;5.199.173.239;-;
96972280;96972319;5.199.173.248;5.199.174.31;-;
96972336;96972343;5.199.174.48;5.199.174.55;-;
96972352;96972527;5.199.174.64;5.199.174.239;-;
96972536;96972703;5.199.174.248;5.199.175.159;-;
96972728;96972735;5.199.175.184;5.199.175.191;-;
96972744;96972767;5.199.175.200;5.199.175.223;-;
96972784;96972799;5.199.175.240;5.199.175.255;-;
520500736;520500991;31.6.54.0;31.6.54.255;-;
521056256;521057279;31.14.176.0;31.14.179.255;-;
523001856;523005951;31.44.96.0;31.44.111.255;-;
528996352;528998399;31.135.216.0;31.135.223.255;-;
531695616;531697663;31.177.8.0;31.177.15.255;-;
532791296;532793343;31.193.192.0;31.193.199.255;-;
533807104;533811199;31.209.64.0;31.209.79.255;-;
620810240;620822527;37.0.208.0;37.0.255.255;-;
