2156720128;2156724223;128.140.240.0;128.140.255.255;-;
2249261056;2249326591;134.17.0.0;134.17.255.255;-;
2366156800;2366157055;141.8.176.0;141.8.176.255;-;
2457341184;2457341951;146.120.13.0;146.120.15.255;-;
2457346048;2457348095;146.120.32.0;146.120.39.255;-;
2457370624;2457376767;146.120.128.0;146.120.151.255;-;
2461648896;2461649023;146.185.200.0;146.185.200.127;-;
2549710848;2549743615;151.249.128.0;151.249.255.255;-;
2668103840;2668103855;159.8.8.160;159.8.8.175;-;
2684196840;2684196847;159.253.151.232;159.253.151.239;-;
2763112448;2763128831;164.177.192.0;164.177.255.255;-;
2838479984;2838479999;169.47.196.112;169.47.196.127;-;
2838957696;2838957711;169.55.14.128;169.55.14.143;-;
2838969931;2838969931;169.55.62.75;169.55.62.75;-;
2839284000;2839284015;169.60.9.32;169.60.9.47;-;
2839496896;2839496911;169.63.72.192;169.63.72.207;-;
2956722176;2956787711;176.60.0.0;176.60.255.255;-;
2957202576;2957202583;176.67.84.144;176.67.84.151;-;
2957202960;2957202963;176.67.86.16;176.67.86.19;-;
2960562176;2960564223;176.118.152.0;176.118.159.255;-;
2994208768;2994733055;178.120.0.0;178.127.255.255;-;
2996436992;2996469759;178.154.0.0;178.154.127.255;-;
2996775936;2996776191;178.159.44.0;178.159.44.255;-;
2997059584;2997092351;178.163.128.0;178.163.255.255;-;
2997387264;2997420031;178.168.128.0;178.168.255.255;-;
2997649408;2997682175;178.172.128.0;178.172.255.255;-;
3104184320;3104185343;185.6.24.0;185.6.27.255;-;
3104525312;3104526335;185.11.76.0;185.11.79.255;-;
3104807936;3104808959;185.15.156.0;185.15.159.255;-;
3105124352;3105125375;185.20.112.0;185.20.115.255;-;
3105383424;3105383679;185.24.100.0;185.24.100.255;-;
3105939456;3105940479;185.32.224.0;185.32.227.255;-;
3106904064;3106904575;185.47.152.0;185.47.153.255;-;
3107276800;3107277823;185.53.72.0;185.53.75.255;-;
3107809280;3107810303;185.61.104.0;185.61.107.255;-;
3107900160;3107900415;185.62.203.0;185.62.203.255;-;
3108079872;3108080127;185.65.137.0;185.65.137.255;-;
3108127744;3108128767;185.66.68.0;185.66.71.255;-;
3108375552;3108376575;185.70.12.0;185.70.15.255;-;
3108966400;3108967423;185.79.16.0;185.79.19.255;-;
3109355996;3109356005;185.85.1.220;185.85.1.229;-;
3111892992;3111894015;185.123.184.0;185.123.187.255;-;
3112224768;3112225791;185.128.200.0;185.128.203.255;-;
3112635136;3112635391;185.135.11.0;185.135.11.255;-;
3112793088;3112794111;185.137.116.0;185.137.119.255;-;
3113781248;3113782271;185.152.136.0;185.152.139.255;-;
3114194944;3114195967;185.158.216.0;185.158.219.255;-;
3115536384;3115537407;185.179.80.0;185.179.83.255;-;
3115808768;3115809791;185.183.120.0;185.183.123.255;-;
3116027904;3116028927;185.186.208.0;185.186.211.255;-;
3117127680;3117128703;185.203.152.0;185.203.155.255;-;
3117184000;3117185023;185.204.116.0;185.204.119.255;-;
3118686208;3118687231;185.227.96.0;185.227.99.255;-;
3162679808;3162680063;188.130.170.0;188.130.170.255;-;
3239161088;3239161343;193.17.173.0;193.17.173.255;-;
3239711232;3239711487;193.26.18.0;193.26.18.255;-;
3241869056;3241869311;193.58.255.0;193.58.255.255;-;
3244904960;3244905215;193.105.82.0;193.105.82.255;-;
3247908864;3247909887;193.151.40.0;193.151.43.255;-;
3253230592;3253230847;193.232.92.0;193.232.92.255;-;
3253270528;3253271551;193.232.248.0;193.232.251.255;-;
3258859520;3258859775;194.62.64.0;194.62.64.255;-;
3259319880;3259319887;194.69.70.72;194.69.70.79;-;
3260303936;3260304127;194.84.74.64;194.84.74.255;-;
3260322048;3260322303;194.84.145.0;194.84.145.255;-;
3260415488;3260415999;194.85.254.0;194.85.255.255;-;
3265183744;3265191935;194.158.192.0;194.158.223.255;-;
3269621760;3269623551;194.226.120.0;194.226.126.255;-;
3274833920;3274842111;195.50.0.0;195.50.31.255;-;
3274928512;3274928575;195.51.113.128;195.51.113.191;-;
3274961664;3274961727;195.51.243.0;195.51.243.63;-;
3280576512;3280576767;195.137.160.0;195.137.160.255;-;
3280581632;3280581887;195.137.180.0;195.137.180.255;-;
3286122496;3286130687;195.222.64.0;195.222.95.255;-;
3560943534;3560943534;212.63.175.174;212.63.175.174;-;
3563233280;3563241471;212.98.160.0;212.98.191.255;-;
3568309792;3568309935;212.176.22.32;212.176.22.175;-;
3568309952;3568310015;212.176.22.192;212.176.22.255;-;
3583708864;3583708871;213.155.14.192;213.155.14.199;-;
3585662976;3585671167;213.184.224.0;213.184.255.255;-;
3642040320;3642048511;217.21.32.0;217.21.63.255;-;
3642074624;3642074879;217.21.166.0;217.21.166.255;-;
3642191872;3642195967;217.23.112.0;217.23.127.255;-;
3651976702;3651976702;217.172.189.254;217.172.189.254;-;
