93914856;93914863;5.153.6.232;5.153.6.239;-;
93919352;93919359;5.153.24.120;5.153.24.127;-;
93925816;93925823;5.153.49.184;5.153.49.191;-;
93926474;93926475;5.153.52.74;5.153.52.75;-;
93928344;93928351;5.153.59.152;5.153.59.159;-;
94180352;94180607;5.157.20.0;5.157.20.255;-;
94240768;94257151;5.158.0.0;5.158.63.255;-;
96739532;96739535;5.196.32.204;5.196.32.207;-;
96740608;96740863;5.196.37.0;5.196.37.255;-;
96741040;96741043;5.196.38.176;5.196.38.179;-;
96742704;96742707;5.196.45.48;5.196.45.51;-;
96743944;96743947;5.196.50.8;5.196.50.11;-;
96744320;96744335;5.196.51.128;5.196.51.143;-;
96744480;96744483;5.196.52.32;5.196.52.35;-;
96744776;96744779;5.196.53.72;5.196.53.75;-;
96745056;96745059;5.196.54.96;5.196.54.99;-;
96746816;96746831;5.196.61.64;5.196.61.79;-;
96747136;96747167;5.196.62.128;5.196.62.159;-;
96747292;96747295;5.196.63.28;5.196.63.31;-;
96747320;96747323;5.196.63.56;5.196.63.59;-;
96755912;96755919;5.196.96.200;5.196.96.207;-;
96755968;96755999;5.196.97.0;5.196.97.31;-;
96756040;96756043;5.196.97.72;5.196.97.75;-;
96756336;96756339;5.196.98.112;5.196.98.115;-;
96756352;96756415;5.196.98.128;5.196.98.191;-;
96756608;96756615;5.196.99.128;5.196.99.135;-;
96757168;96757183;5.196.101.176;5.196.101.191;-;
96757736;96757743;5.196.103.232;5.196.103.239;-;
96757904;96757919;5.196.104.144;5.196.104.159;-;
96759112;96759119;5.196.109.72;5.196.109.79;-;
96759904;96759907;5.196.112.96;5.196.112.99;-;
96759952;96759955;5.196.112.144;5.196.112.147;-;
96760400;96760403;5.196.114.80;5.196.114.83;-;
96760960;96760991;5.196.116.128;5.196.116.159;-;
96761120;96761123;5.196.117.32;5.196.117.35;-;
96761268;96761271;5.196.117.180;5.196.117.183;-;
96762128;96762143;5.196.121.16;5.196.121.31;-;
96762176;96762191;5.196.121.64;5.196.121.79;-;
96762284;96762287;5.196.121.172;5.196.121.175;-;
96762572;96762575;5.196.122.204;5.196.122.207;-;
96762728;96762731;5.196.123.104;5.196.123.107;-;
96762892;96762895;5.196.124.12;5.196.124.15;-;
96763164;96763167;5.196.125.28;5.196.125.31;-;
96763600;96763607;5.196.126.208;5.196.126.215;-;
96764128;96764143;5.196.128.224;5.196.128.239;-;
96767312;96767315;5.196.141.80;5.196.141.83;-;
96767824;96767839;5.196.143.80;5.196.143.95;-;
96767956;96767959;5.196.143.212;5.196.143.215;-;
96768144;96768151;5.196.144.144;5.196.144.151;-;
96768248;96768251;5.196.144.248;5.196.144.251;-;
96769132;96769135;5.196.148.108;5.196.148.111;-;
96769372;96769375;5.196.149.92;5.196.149.95;-;
96769848;96769851;5.196.151.56;5.196.151.59;-;
96769960;96769963;5.196.151.168;5.196.151.171;-;
96769980;96769983;5.196.151.188;5.196.151.191;-;
96770076;96770079;5.196.152.28;5.196.152.31;-;
96770644;96770647;5.196.154.84;5.196.154.87;-;
96771280;96771283;5.196.156.208;5.196.156.211;-;
96772216;96772223;5.196.160.120;5.196.160.127;-;
96772400;96772403;5.196.161.48;5.196.161.51;-;
96774136;96774143;5.196.167.248;5.196.167.255;-;
96774556;96774559;5.196.169.156;5.196.169.159;-;
96775184;96775199;5.196.172.16;5.196.172.31;-;
96775824;96775827;5.196.174.144;5.196.174.147;-;
96776120;96776123;5.196.175.184;5.196.175.187;-;
96778172;96778175;5.196.183.188;5.196.183.191;-;
96779008;96779011;5.196.187.0;5.196.187.3;-;
96779168;96779199;5.196.187.160;5.196.187.191;-;
96780360;96780363;5.196.192.72;5.196.192.75;-;
96780872;96780879;5.196.194.72;5.196.194.79;-;
96781168;96781183;5.196.195.112;5.196.195.127;-;
96781468;96781471;5.196.196.156;5.196.196.159;-;
96781664;96781667;5.196.197.96;5.196.197.99;-;
96781672;96781679;5.196.197.104;5.196.197.111;-;
96782340;96782343;5.196.200.4;5.196.200.7;-;
96782352;96782367;5.196.200.16;5.196.200.31;-;
96783120;96783135;5.196.203.16;5.196.203.31;-;
96783476;96783479;5.196.204.116;5.196.204.119;-;
96783824;96783839;5.196.205.208;5.196.205.223;-;
96785404;96785407;5.196.211.252;5.196.211.255;-;
96785476;96785479;5.196.212.68;5.196.212.71;-;
96785604;96785607;5.196.212.196;5.196.212.199;-;
96788168;96788175;5.196.222.200;5.196.222.207;-;
96791904;96791919;5.196.237.96;5.196.237.111;-;
96793116;96793119;5.196.242.28;5.196.242.31;-;
96794440;96794443;5.196.247.72;5.196.247.75;-;
96794864;96794879;5.196.248.240;5.196.248.255;-;
96795456;96795471;5.196.251.64;5.196.251.79;-;
96795688;96795691;5.196.252.40;5.196.252.43;-;
97444864;97445887;5.206.228.0;5.206.231.255;-;
100204544;100237311;5.249.0.0;5.249.127.255;-;
520493696;520493823;31.6.26.128;31.6.26.255;-;
521568256;521601023;31.22.128.0;31.22.255.255;-;
622641152;622657535;37.28.192.0;37.28.255.255;-;
623077832;623077833;37.35.105.200;37.35.105.201;-;
624575280;624575287;37.58.67.48;37.58.67.55;-;
624575328;624575335;37.58.67.96;37.58.67.103;-;
624579468;624579469;37.58.83.140;37.58.83.141;-;
624579668;624579668;37.58.84.84;37.58.84.84;-;
624579952;624579955;37.58.85.112;37.58.85.115;-;
624579985;624579985;37.58.85.145;37.58.85.145;-;
624579991;624579991;37.58.85.151;37.58.85.151;-;
624582120;624582123;37.58.93.232;37.58.93.235;-;
624582768;624582783;37.58.96.112;37.58.96.127;-;
624640384;624640399;37.59.65.128;37.59.65.143;-;
624640432;624640435;37.59.65.176;37.59.65.179;-;
624640952;624640959;37.59.67.184;37.59.67.191;-;
624641104;624641107;37.59.68.80;37.59.68.83;-;
624641136;624641139;37.59.68.112;37.59.68.115;-;
624641224;624641231;37.59.68.200;37.59.68.207;-;
624641360;624641367;37.59.69.80;37.59.69.87;-;
624641916;624641919;37.59.71.124;37.59.71.127;-;
624642592;624642607;37.59.74.32;37.59.74.47;-;
624644200;624644203;37.59.80.104;37.59.80.107;-;
624645664;624645695;37.59.86.32;37.59.86.63;-;
624645892;624645895;37.59.87.4;37.59.87.7;-;
624646652;624646655;37.59.89.252;37.59.89.255;-;
624646664;624646667;37.59.90.8;37.59.90.11;-;
624646944;624646947;37.59.91.32;37.59.91.35;-;
624647488;624647503;37.59.93.64;37.59.93.79;-;
624656728;624656731;37.59.129.88;37.59.129.91;-;
624656976;624656979;37.59.130.80;37.59.130.83;-;
624657308;624657311;37.59.131.156;37.59.131.159;-;
624657664;624657667;37.59.133.0;37.59.133.3;-;
