624586160;624586167;37.58.109.176;37.58.109.183;-;
624587232;624587239;37.58.113.224;37.58.113.231;-;
624587937;624587937;37.58.116.161;37.58.116.161;-;
624587992;624587999;37.58.116.216;37.58.116.223;-;
624588344;624588351;37.58.118.56;37.58.118.63;-;
624588888;624588895;37.58.120.88;37.58.120.95;-;
624589764;624589764;37.58.123.196;37.58.123.196;-;
624590752;624590759;37.58.127.160;37.58.127.167;-;
624699392;624701439;37.60.40.0;37.60.47.255;-;
624813056;624814079;37.61.228.0;37.61.231.255;-;
628791296;628793343;37.122.152.0;37.122.159.255;-;
630063104;630128639;37.142.0.0;37.142.255.255;-;
772848262;772848263;46.16.186.134;46.16.186.135;-;
772848424;772848431;46.16.187.40;46.16.187.47;-;
772848616;772848623;46.16.187.232;46.16.187.239;-;
773017600;773019647;46.19.80.0;46.19.87.255;-;
773808128;773810175;46.31.96.0;46.31.103.255;-;
779354112;779485183;46.116.0.0;46.117.255.255;-;
779616256;779747327;46.120.0.0;46.121.255.255;-;
782318208;782318335;46.161.58.128;46.161.58.255;-;
783767552;783769599;46.183.88.0;46.183.95.255;-;
785514496;785580031;46.210.0.0;46.210.255.255;-;
786731008;786735103;46.228.144.0;46.228.159.255;-;
962097152;962101247;57.88.112.0;57.88.127.255;-;
1040187392;1040252927;62.0.0.0;62.0.255.255;-;
1043921920;1043922943;62.56.252.0;62.56.255.255;-;
1045014824;1045014831;62.73.169.40;62.73.169.47;-;
1045152645;1045152645;62.75.195.133;62.75.195.133;-;
1045154060;1045154060;62.75.201.12;62.75.201.12;-;
1045154084;1045154084;62.75.201.36;62.75.201.36;-;
1045154107;1045154108;62.75.201.59;62.75.201.60;-;
1045154110;1045154110;62.75.201.62;62.75.201.62;-;
1045154658;1045154661;62.75.203.98;62.75.203.101;-;
1045154663;1045154664;62.75.203.103;62.75.203.104;-;
1045158163;1045158163;62.75.217.19;62.75.217.19;-;
1045158169;1045158169;62.75.217.25;62.75.217.25;-;
1045158172;1045158172;62.75.217.28;62.75.217.28;-;
1045158278;1045158278;62.75.217.134;62.75.217.134;-;
1045158280;1045158280;62.75.217.136;62.75.217.136;-;
1045158282;1045158284;62.75.217.138;62.75.217.140;-;
1045158295;1045158299;62.75.217.151;62.75.217.155;-;
1045168075;1045168075;62.75.255.203;62.75.255.203;-;
1046085632;1046150143;62.90.0.0;62.90.251.255;-;
1046150400;1046151167;62.90.253.0;62.90.255.255;-;
1048584192;1048592383;62.128.32.0;62.128.63.255;-;
1052250688;1052250719;62.184.18.64;62.184.18.95;-;
1052288288;1052288295;62.184.165.32;62.184.165.39;-;
1053351936;1053352191;62.200.224.0;62.200.224.255;-;
1053353984;1053354239;62.200.232.0;62.200.232.255;-;
1053354496;1053354655;62.200.234.0;62.200.234.159;-;
1053354688;1053354719;62.200.234.192;62.200.234.223;-;
1053354752;1053354831;62.200.235.0;62.200.235.79;-;
1053354856;1053354863;62.200.235.104;62.200.235.111;-;
1053354944;1053355007;62.200.235.192;62.200.235.255;-;
1054539776;1054605311;62.219.0.0;62.219.255.255;-;
1296250016;1296250047;77.67.52.160;77.67.52.191;-;
1296250080;1296250111;77.67.52.224;77.67.52.255;-;
1296252304;1296252319;77.67.61.144;77.67.61.159;-;
1296252728;1296252735;77.67.63.56;77.67.63.63;-;
1299972096;1300234239;77.124.0.0;77.127.255.255;-;
1300824064;1300874239;77.137.0.0;77.137.195.255;-;
1300889600;1301020671;77.138.0.0;77.139.255.255;-;
1310248272;1310248287;78.24.205.80;78.24.205.95;-;
1317680016;1317680023;78.138.51.144;78.138.51.151;-;
1317841856;1317841887;78.140.171.192;78.140.171.223;-;
1336934400;1337458687;79.176.0.0;79.183.255.255;-;
1346699876;1346699879;80.69.2.100;80.69.2.103;-;
1346797568;1346801663;80.70.128.0;80.70.143.255;-;
1347051520;1347059711;80.74.96.0;80.74.127.255;-;
1347834054;1347834054;80.86.80.198;80.86.80.198;-;
1347836312;1347836312;80.86.89.152;80.86.89.152;-;
1347836554;1347836555;80.86.90.138;80.86.90.139;-;
1347837512;1347837512;80.86.94.72;80.86.94.72;-;
1347837561;1347837561;80.86.94.121;80.86.94.121;-;
1348274800;1348274815;80.93.10.112;80.93.10.127;-;
1348274928;1348274935;80.93.10.240;80.93.10.247;-;
1353842688;1353956607;80.178.0.0;80.179.188.255;-;
1353956864;1353973759;80.179.190.0;80.179.255.255;-;
1357250560;1357316095;80.230.0.0;80.230.255.255;-;
1357900308;1357900311;80.239.234.20;80.239.234.23;-;
1357988576;1357988583;80.241.66.224;80.241.66.231;-;
1357991716;1357991719;80.241.79.36;80.241.79.39;-;
1357991786;1357991787;80.241.79.106;80.241.79.107;-;
1358209024;1358213119;80.244.160.0;80.244.175.255;-;
1358331904;1358335999;80.246.128.0;80.246.143.255;-;
1358598144;1358602239;80.250.144.0;80.250.159.255;-;
1358904552;1358904559;80.255.60.232;80.255.60.239;-;
1359282176;1359298559;81.5.0.0;81.5.63.255;-;
1365217472;1365217487;81.95.144.192;81.95.144.207;-;
1365217536;1365217567;81.95.145.0;81.95.145.31;-;
1365217732;1365217735;81.95.145.196;81.95.145.199;-;
1365218080;1365218087;81.95.147.32;81.95.147.39;-;
1365218352;1365218359;81.95.148.48;81.95.148.55;-;
1365218556;1365218559;81.95.148.252;81.95.148.255;-;
1365218752;1365218759;81.95.149.192;81.95.149.199;-;
1365219328;1365219335;81.95.152.0;81.95.152.7;-;
1365220064;1365220071;81.95.154.224;81.95.154.231;-;
1365220800;1365220807;81.95.157.192;81.95.157.199;-;
1365221088;1365221103;81.95.158.224;81.95.158.239;-;
1372023808;1372024831;81.199.108.0;81.199.111.255;-;
1372025856;1372026367;81.199.116.0;81.199.117.255;-;
1372026880;1372027903;81.199.120.0;81.199.123.255;-;
