1442709504;1442775039;85.254.0.0;85.254.255.255;-;
1442791424;1442795519;85.255.64.0;85.255.79.255;-;
1447010304;1447018495;86.63.160.0;86.63.191.255;-;
1466122240;1466130431;87.99.64.0;87.99.95.255;-;
1466826752;1466886399;87.110.0.0;87.110.232.255;-;
1466886656;1466892287;87.110.234.0;87.110.255.255;-;
1474428928;1474461695;87.226.0.0;87.226.127.255;-;
1475736064;1475736127;87.245.242.0;87.245.242.63;-;
1475772416;1475788799;87.246.128.0;87.246.191.255;-;
1481986304;1481986559;88.85.81.0;88.85.81.255;-;
1485275136;1485283327;88.135.128.0;88.135.159.255;-;
1489660416;1489660431;88.202.106.0;88.202.106.15;-;
1489661440;1489661455;88.202.110.0;88.202.110.15;-;
1494401024;1494409215;89.18.192.0;89.18.223.255;-;
1495242400;1495242402;89.31.150.160;89.31.150.162;-;
1500446720;1500447743;89.111.0.0;89.111.3.255;-;
1500448000;1500448511;89.111.5.0;89.111.6.255;-;
1500448768;1500463103;89.111.8.0;89.111.63.255;-;
1505714176;1505722367;89.191.96.0;89.191.127.255;-;
1506344960;1506377727;89.201.0.0;89.201.127.255;-;
1506799616;1506801663;89.207.240.0;89.207.247.255;-;
1507684352;1507688447;89.221.112.0;89.221.127.255;-;
1509445632;1509449727;89.248.80.0;89.248.95.255;-;
1509851136;1509867519;89.254.128.0;89.254.191.255;-;
1518338048;1518354431;90.128.0.0;90.128.63.255;-;
1518493696;1518501887;90.130.96.0;90.130.127.255;-;
1518516224;1518517247;90.130.184.0;90.130.187.255;-;
1518567424;1518575615;90.131.128.0;90.131.159.255;-;
1518665728;1518698495;90.133.0.0;90.133.127.255;-;
1518714880;1518718975;90.133.192.0;90.133.207.255;-;
1519058944;1519083519;90.139.0.0;90.139.95.255;-;
1519084848;1519084863;90.139.101.48;90.139.101.63;-;
1519091712;1519124479;90.139.128.0;90.139.255.255;-;
1519208448;1519208575;90.141.72.0;90.141.72.127;-;
1519208704;1519209471;90.141.73.0;90.141.75.255;-;
1532682240;1532690431;91.90.224.0;91.90.255.255;-;
1533607936;1533640703;91.105.0.0;91.105.127.255;-;
1533659136;1533660159;91.105.200.0;91.105.203.255;-;
1534803968;1534808063;91.123.64.0;91.123.79.255;-;
1535578112;1535582207;91.135.16.0;91.135.31.255;-;
1535594496;1535598591;91.135.80.0;91.135.95.255;-;
1536032768;1536036863;91.142.0.0;91.142.15.255;-;
1539055616;1539063807;91.188.32.0;91.188.63.255;-;
1539186688;1539194879;91.190.32.0;91.190.63.255;-;
1539391488;1539392511;91.193.64.0;91.193.67.255;-;
1539485696;1539485951;91.194.176.0;91.194.176.255;-;
1539726080;1539726335;91.198.91.0;91.198.91.255;-;
1539742720;1539742975;91.198.156.0;91.198.156.255;-;
1539790336;1539790591;91.199.86.0;91.199.86.255;-;
1539800576;1539800831;91.199.126.0;91.199.126.255;-;
1539850240;1539851263;91.200.64.0;91.200.67.255;-;
1539902464;1539903487;91.201.12.0;91.201.15.255;-;
1540047872;1540048895;91.203.68.0;91.203.71.255;-;
1540112384;1540113407;91.204.64.0;91.204.67.255;-;
1540636416;1540636671;91.212.63.0;91.212.63.255;-;
1540712704;1540713215;91.213.105.0;91.213.106.255;-;
1540882688;1540883199;91.216.1.0;91.216.2.255;-;
